x y z sxx syy szz sxy sxz syz pp
1296.02 883.024 1749.48 -1.36949e+06 -1.06819e+06 -1.08408e+06 -176915 -384308 110901 135638
1297.07 884.916 1750.42 -1.15504e+06 -1.03064e+06 -1.04587e+06 -60805 -338377 127892 87454.7
1297.07 886.188 1752.29 -1.26652e+06 -1.0087e+06 -1.11356e+06 -134088 -363004 63210.4 157090
1295.94 887.763 1749.83 -1.18839e+06 -990365 -1.00779e+06 -158411 -268827 50710.1 173933
1297.93 886.214 1751.13 -1.039e+06 -882573 -1.09232e+06 -107867 -214574 115848 172981
1296.58 883.015 1748.24 -978509 -801515 -548229 -242974 -295699 66377.9 0
1298.36 884.801 1754.58 -1.04281e+06 -831950 -868201 -122374 -345726 84862.9 142605
1298.32 886.828 1749.66 -584820 -876718 -1.15101e+06 -95070.1 137142 203289 0
1296.17 887.581 1748.02 -931733 -605967 -526372 -175568 -282916 21548.6 0
1296.86 885.806 1748.94 -1.55649e+06 -1.10528e+06 -772395 -279844 -87461.1 189684 0
1298.14 887.45 1752.24 -1.41427e+06 -1.11355e+06 -1.20688e+06 -114151 -296931 73477.9 162295
1295.31 884.657 1749.96 -1.30323e+06 -1.06527e+06 -1.10166e+06 -126963 -421753 80583.9 171719
1298.53 884.663 1749.67 -819382 -869992 -1.17847e+06 -23416.1 -293753 178672 0
1297.02 884.057 1750.59 -1.21696e+06 -1.03105e+06 -1.04569e+06 -65533.1 -363380 121271 130416
1298.18 887.067 1749.88 -700073 -735639 -1.04544e+06 -134438 161235 153232 0
1298.23 885.209 1752.47 -1.21088e+06 -955187 -1.02639e+06 -144781 -365162 82192.1 162270
1296.77 882.531 1748.58 -1.38588e+06 -905701 -793705 -258535 -239028 120654 0
1297.86 887.2 1749.56 -893249 -963943 -864675 -170831 112968 161289 0
1296.32 883.668 1750.17 -1.25109e+06 -1.01879e+06 -1.04313e+06 -126720 -369874 119136 175740
1296.92 886.52 1749.36 -1.69702e+06 -1.23827e+06 -1.07347e+06 -213889 -117842 153181 0
1298.22 887.334 1749.67 -522484 -762221 -1.01753e+06 -103105 162542 158499 0
1298.36 884.387 1752.08 -1.4518e+06 -1.08782e+06 -1.11569e+06 -125692 -437027 67508.1 167491
1297.25 883.602 1751.51 -1.33043e+06 -1.05516e+06 -1.10895e+06 -91508.4 -431557 69968.1 167705
1295.21 885.322 1749.63 -1.22411e+06 -1.02663e+06 -1.04188e+06 -155602 -399760 84106.9 173809
1295.65 885.137 1748.23 -975219 -782606 -778247 -163159 -393138 58323.3 141519
1296.14 887.435 1747.93 -823817 -558650 -435740 -148241 -237462 8010.74 0
1296.35 884.39 1747.84 -1.17532e+06 -952094 -791261 -230478 -418895 35993.5 0
1297.01 886.409 1750.35 -938214 -917914 -919053 -124712 -147337 130152 86899.5
1298.24 886.979 1749.65 -567711 -823700 -1.06996e+06 -109201 167529 158286 0
1297.04 886.786 1749 -1.81129e+06 -1.34694e+06 -934408 -286343 -64362.9 162740 0
1298.42 885.101 1749.94 -832196 -935935 -1.1798e+06 -40916.8 -167011 167979 0
1298.94 882.815 1752.09 -1.23929e+06 -907709 -988908 -113568 -415522 82683.7 171674
1296.87 883.79 1749.62 -1.30688e+06 -1.0725e+06 -1.09301e+06 -125447 -269219 155952 0
1297.67 885.284 1749.37 -1.32501e+06 -1.20698e+06 -1.11436e+06 -214899 -97401.5 200515 0
1297.22 884.883 1749.85 -1.11525e+06 -1.00523e+06 -994715 -87109.7 -230902 168121 0
1297.17 887.137 1751.52 -961649 -848767 -1.02026e+06 -153090 -161461 67202 164452
1298.53 886.431 1749.67 -567764 -783817 -1.18341e+06 -97850.7 56269.8 225266 0
1298.53 882.591 1750.62 -1.30515e+06 -915586 -1.11621e+06 -63911.8 -400015 96773 45260.9
1297.93 883.011 1749.9 -1.01296e+06 -924094 -1.10466e+06 -33806.3 -286462 177283 0
1298.04 886.81 1751.14 -713385 -665762 -996373 -155337 9588.72 99050.2 173034
1295.65 882.379 1747.25 -803527 -815496 -848018 -169481 -382184 3124.1 151054
1295.7 885.359 1749.56 -1.22052e+06 -999304 -964852 -153289 -316317 116659 177097
1298.47 884.628 1750.37 -853408 -810436 -1.02309e+06 -20546.9 -234028 133387 0
1297.37 886.122 1749.24 -1.45103e+06 -1.21289e+06 -945335 -243151 -61339.1 198629 0
1297.34 886.533 1750.74 -820827 -778010 -902081 -136651 -99186.2 109060 129178
1297.87 887.809 1749.71 -1.02488e+06 -995455 -1.04378e+06 -155969 64104.8 173089 0
1298.87 885.705 1749.68 -711612 -857395 -1.23853e+06 -62586.5 -292483 190303 0
1295.94 884.486 1749.57 -1.18579e+06 -970640 -915315 -153047 -315261 130188 179039
1297.08 883.122 1749.2 -1.38194e+06 -1.12024e+06 -1.18141e+06 -186836 -214453 164579 0
1296.82 882.207 1749.43 -1.37858e+06 -1.13258e+06 -1.16759e+06 -154734 -318704 147428 0
1297.53 886.272 1750.73 -963301 -883600 -1.01807e+06 -117564 -191368 131324 130473
1298.47 887.498 1749.71 -694426 -943428 -1.49655e+06 -121524 124256 152020 0
1296.83 885.578 1748.92 -1.21124e+06 -812831 -497237 -224048 18833.3 148644 0
1296.64 882.941 1759.51 -864902 -803070 -892093 -129114 -357769 38615.5 86460.9
1296.88 882.941 1756.27 -1.0009e+06 -872228 -951728 -137258 -377978 53096.7 119487
1297.17 884.457 1749.76 -1.15245e+06 -1.02456e+06 -1.00013e+06 -96261.5 -243356 172729 0
1295.05 885.24 1749.06 -1.1108e+06 -905963 -920219 -134238 -369438 56137 178665
1297.61 886.602 1749.47 -1.12895e+06 -996618 -835548 -177917 94431.1 181129 0
1297.37 884.891 1749.18 -1.45798e+06 -1.2186e+06 -1.08091e+06 -219470 -96525 166096 0
1295.45 884.094 1748.84 -1.37739e+06 -1.09742e+06 -1.11387e+06 -190313 -468711 43967.2 183848
1297.8 885.914 1749.59 -942527 -981035 -862125 -135749 47542.7 197652 0
1296.57 883.401 1756.4 -1.04008e+06 -882630 -961175 -122026 -377422 67700.1 116229
1298.52 882.504 1749.8 -964085 -863263 -1.13487e+06 5531.04 -281912 107385 0
1297.35 884.927 1750.3 -1.05236e+06 -981232 -972510 -55938.2 -254672 160700 44162.8
1296.71 885.754 1749.78 -1.19071e+06 -1.0269e+06 -970334 -122262 -172042 175714 0
1298.43 887.937 1751.96 -743085 -685439 -1.09238e+06 -135117 -33855.7 19515.9 166197
1296.54 882.7 1754.51 -1.13285e+06 -973502 -1.06331e+06 -141354 -414636 52580.2 135150
1297.5 884.375 1749.25 -1.18385e+06 -1.12516e+06 -1.05572e+06 -197552 -97065 195137 0
1296.2 885.676 1749.08 -1.50187e+06 -1.1171e+06 -1.06252e+06 -161468 -327125 120339 45313.1
1298.06 886.227 1750.67 -857910 -841260 -1.04644e+06 -114527 -100230 145851 43900.9
1298.93 885.866 1751.96 -853635 -739705 -981057 -102714 -232898 95527.8 170545
1297.79 884.246 1749.46 -1.11868e+06 -1.06382e+06 -1.12325e+06 -123901 -185766 187752 0
1295.39 882.085 1748.36 -1.37451e+06 -1.19594e+06 -1.28364e+06 -205796 -556361 67548.8 189781
1296.74 887.078 1751.89 -1.12568e+06 -954577 -1.06297e+06 -154918 -293551 69764.6 158498
1295.64 883.056 1747.19 -713970 -691993 -753013 -143879 -370082 217.225 99810.1
1297.56 887.581 1752.6 -1.31627e+06 -1.02669e+06 -1.19184e+06 -138475 -376271 74267.7 155546
1297.93 883.627 1749.43 -940649 -1.01344e+06 -1.18477e+06 -134683 -267752 197906 0
1297.37 885.86 1750.84 -1.07269e+06 -865186 -1.07035e+06 -97848.8 -305208 116239 173125
1297.91 884.28 1749.5 -815304 -906611 -994438 -116215 -182362 192458 0
1296.77 882.361 1748.49 -1.15121e+06 -894199 -571219 -253830 -258584 95633.1 0
1297.45 886.278 1749.35 -1.26648e+06 -1.00763e+06 -858148 -192670 29825.6 212891 0
1298.56 884.58 1749.61 -834034 -844205 -1.17382e+06 -43770 -288404 146159 0
1298.98 886.057 1750.42 -673605 -841852 -1.28146e+06 -88068.4 -168036 220977 0
1298.59 882.235 1750.89 -1.14455e+06 -847471 -1.0398e+06 -77103.9 -355380 84258.8 135914
1296.42 887.588 1750.49 -1.02789e+06 -934479 -976621 -154744 -268459 67805.7 170139
1297.94 885.906 1749.51 -1.06785e+06 -1.00803e+06 -964192 -144359 -74055.9 192209 0
1297.24 884.575 1749.12 -1.05227e+06 -832310 -593831 -177090 20551.8 132865 0
1297.67 883.2 1756.67 -984028 -835680 -860492 -132776 -363977 51387.1 119596
1298.17 884.931 1750.63 -1.06794e+06 -854337 -1.06163e+06 -53926.5 -278169 111347 44305.8
1295.17 887.646 1748.62 -1.12827e+06 -966138 -867779 -145819 -372397 31634.2 181720
1297.22 884.442 1749.03 -1.48363e+06 -1.22119e+06 -1.05828e+06 -228468 -136245 145193 0
1295.91 885.771 1751.72 -1.21692e+06 -1.02025e+06 -1.0903e+06 -143781 -413872 62598 156746
1298.85 885.791 1754.87 -1.11859e+06 -845516 -956556 -144254 -408161 75311.1 141608
1297.3 884.473 1749.16 -1.04334e+06 -853854 -621537 -188118 23159.9 153356 0
1295.75 883.371 1749.18 -1.13402e+06 -918262 -880895 -170786 -367490 96674.7 182671
1296.45 882.445 1747.94 -875932 -646711 -559905 -208331 -314771 18057.8 0
1296.83 883.671 1749.5 -1.47191e+06 -1.20593e+06 -1.22214e+06 -165718 -328434 148050 0
1295.21 882.65 1752.01 -1.28579e+06 -1.09169e+06 -1.21095e+06 -144482 -466815 35041.3 152561
1295.62 885.03 1752.58 -1.2873e+06 -1.06704e+06 -1.18167e+06 -157479 -434355 46204.9 147330
1298.09 883.953 1750.27 -1.12243e+06 -885239 -1.06659e+06 -32500.9 -297051 127947 0
1296.27 883.885 1751.22 -1.21824e+06 -1.01184e+06 -1.05445e+06 -112590 -408349 75400.8 165031
1298.31 887.952 1749.71 -535042 -660860 -949264 -160313 163985 132148 0
1296.64 882.631 1752.25 -1.27013e+06 -1.05251e+06 -1.12441e+06 -131671 -432429 47704.2 157859
1297.4 887.061 1749.31 -1.62272e+06 -1.25537e+06 -1.07221e+06 -203730 -43391.3 165371 0
1298.32 883.414 1754.47 -1.114e+06 -911001 -945457 -130337 -387290 56187.1 144512
1298.73 886.36 1751.02 -783518 -872255 -1.18423e+06 -115338 -125693 154493 88452.2
1297.63 885.54 1749.43 -979034 -895353 -741460 -167060 59568.2 157837 0
1295.89 883.428 1749.76 -1.28098e+06 -1.02039e+06 -1.03417e+06 -137305 -408344 115898 177641
1298.28 883.055 1749.83 -1.04144e+06 -913220 -1.09334e+06 18600.8 -265028 151821 0
1296.02 886.324 1750.06 -1.09007e+06 -948575 -923033 -136924 -218386 122340 173212
1297.66 883.542 1750.67 -1.14528e+06 -884004 -1.00617e+06 -62759.5 -347619 125161 87988.5
1296.8 882.801 1748.78 -1.15294e+06 -778090 -606448 -222043 -133463 148415 0
1297.29 884.647 1750.04 -1.22872e+06 -1.13109e+06 -1.08745e+06 -89443.5 -293848 150288 0
1296.77 886.607 1749.71 -1.08822e+06 -976307 -796388 -181704 -15658.1 157516 0
1295.39 887.926 1749.97 -1.25506e+06 -1.05771e+06 -1.10614e+06 -159842 -367080 23109.8 169452
1296.28 887.689 1756.4 -1.00245e+06 -868912 -1.00337e+06 -130227 -353569 34232 111357
1298.07 885.049 1749.65 -946362 -1.02268e+06 -1.05868e+06 -70751.1 -54893.6 192598 0
1295.25 885.954 1748.6 -1.50475e+06 -1.1733e+06 -1.24146e+06 -173389 -500205 44479.4 183678
1298.46 884.595 1754.9 -1.0489e+06 -807257 -962667 -138342 -391740 76097.1 140144
1298.78 885.452 1749.72 -648721 -905946 -1.30901e+06 -65961.8 -198651 172983 0
1296.19 883.489 1753.63 -1.21056e+06 -1.0275e+06 -1.12991e+06 -151024 -418597 41634.9 141297
1297.79 882.828 1750.49 -1.40385e+06 -993236 -1.18895e+06 -83335.8 -459177 118036 44384.3
1297.17 884.508 1750.7 -1.16738e+06 -922926 -1.04984e+06 -78642.4 -379808 140353 130023
1298.99 883.647 1754.99 -1.10694e+06 -868483 -942315 -127726 -390763 51814.8 142805
1298.57 884.27 1751.56 -1.39725e+06 -1.00879e+06 -1.12347e+06 -107100 -444823 54265.3 173800
1295.91 885.181 1749.12 -1.38312e+06 -1.03246e+06 -975012 -213666 -378022 116589 90687.5
1297.04 885.15 1751.41 -1.21443e+06 -1.02756e+06 -1.07206e+06 -99544.2 -388779 95724.1 166302
1295.56 882.787 1748.89 -1.34402e+06 -1.09786e+06 -1.11127e+06 -186842 -437728 62575 184964
1296.36 883.005 1747.76 -1.01913e+06 -805728 -853453 -223864 -458322 12827 0
1295.31 884.768 1753.22 -1.16648e+06 -993611 -1.08475e+06 -144572 -410911 48637.7 139644
1297.7 885.804 1751.24 -1.09037e+06 -908278 -1.09796e+06 -95352.4 -288984 113133 171070
1296.83 884.956 1754.09 -1.18962e+06 -995498 -1.08673e+06 -144715 -393455 65596.8 139086
1298.4 884.564 1752.58 -1.11514e+06 -901503 -965436 -121001 -327260 70469.1 162612
1296.27 884.624 1747.29 -935626 -837485 -909137 -189135 -400263 12618.9 0
1298.87 884.204 1749.99 -988380 -926907 -1.16261e+06 31166.9 -350194 139205 0
1298.52 884.106 1750.84 -993815 -776183 -998201 -45394.8 -282040 91753.9 89951.5
1297.58 884.688 1752.71 -1.27176e+06 -1.00431e+06 -1.08478e+06 -127864 -413900 83347 156811
1296.41 884.108 1749.83 -1.14069e+06 -947815 -917690 -128579 -278052 152218 88710.3
1296.02 884.538 1747.02 -532205 -567413 -560798 -166376 -228450 43986.1 0
1296.56 885.816 1748.35 -1.76981e+06 -1.08275e+06 -1.17117e+06 -250987 -507177 59522 0
1297.66 886.633 1760.03 -791445 -749852 -849633 -138479 -344722 27947 83908.2
1298.73 883.096 1749.58 -573277 -671966 -924969 -11564.5 -162743 72581 0
1297.14 885.844 1749.71 -1.13161e+06 -1.05431e+06 -938642 -149459 -87149.2 194609 0
1298.75 883.392 1750.56 -1.24522e+06 -891420 -1.06426e+06 -51328.1 -354452 76334.2 0
1297 884.755 1749.48 -1.23944e+06 -1.04588e+06 -976205 -136624 -203228 174968 0
1295.92 883.369 1749.98 -1.29107e+06 -1.04035e+06 -1.06008e+06 -159156 -383615 111917 175716
1296.52 883.848 1749 -1.12277e+06 -791686 -682126 -218790 -297095 146664 0
1297.99 887.355 1751.59 -1.21747e+06 -1.0194e+06 -1.23128e+06 -114968 -203418 72848.6 167970
1297.5 882.811 1749.93 -1.14212e+06 -937416 -1.10125e+06 -71509.3 -345203 146412 0
1296.78 882.103 1748.83 -1.38435e+06 -1.04246e+06 -1.10497e+06 -252473 -383090 146463 0
1298.76 884.078 1749.6 -589427 -642824 -948043 -19137.6 -159406 73863.3 0
1295.24 886.051 1751.25 -1.21735e+06 -1.0566e+06 -1.13592e+06 -117681 -422536 39592 157575
1296.76 883.433 1750.64 -1.22053e+06 -993940 -1.01858e+06 -83111.3 -351064 98396.1 173771
1296.96 887.887 1751.92 -1.04727e+06 -907174 -1.02823e+06 -170347 -246396 33577.8 158799
1296.47 884.495 1748.16 -1.43812e+06 -979666 -841763 -234617 -423464 48391.4 0
1296.38 882.708 1747.97 -1.20439e+06 -867521 -912831 -215627 -444782 45241.2 0
1297.92 884.916 1749.47 -925806 -991935 -959300 -137734 -39152 208022 0
1298.43 885.639 1752.46 -1.13548e+06 -896572 -1.01542e+06 -139670 -313510 60993.5 163068
1298.52 882.037 1749.51 -637063 -743962 -988988 11737 -135687 92123.1 0
1295.75 884.075 1748.28 -1.23111e+06 -954598 -1.07924e+06 -175974 -477688 39614.9 94424.8
1297.81 887.912 1751.08 -813599 -760489 -1.024e+06 -171994 26043.4 64268.4 171571
1297.51 884.12 1754.02 -1.18094e+06 -965787 -1.04717e+06 -147374 -416985 69529.6 144025
1297.82 883.802 1749.93 -968677 -900042 -1.02761e+06 -25604.3 -318254 202553 0
1298.68 882.104 1752.7 -1.22462e+06 -915702 -1.03398e+06 -130129 -445366 90199 164833
1296.27 882.886 1752.36 -1.18934e+06 -992061 -1.0473e+06 -136781 -412692 48711.5 154659
1298.42 885.931 1752.18 -1.1955e+06 -981157 -1.07475e+06 -106396 -290322 60462.2 165587
1296.53 882.751 1748.87 -1.56807e+06 -1.02185e+06 -1.16609e+06 -258061 -428595 132048 0
1295.25 885.701 1750.67 -1.23315e+06 -1.06081e+06 -1.17278e+06 -138264 -445003 47399.4 163606
1296.8 882.197 1749.71 -1.22777e+06 -1.00768e+06 -1.05733e+06 -139330 -300770 150849 0
1297.93 887.63 1749.66 -881812 -858212 -1.00663e+06 -175331 68045.1 138714 0
1298.5 886.093 1757.61 -975822 -844426 -870464 -117466 -323101 37550.9 112656
1296.27 884.209 1747.32 -923355 -774338 -868471 -201677 -391789 7785.98 0
1297.05 883.897 1750.32 -1.29188e+06 -1.08111e+06 -1.11901e+06 -64559.6 -373399 116766 43703.3
1295.33 884.077 1747.86 -806745 -752303 -707863 -140796 -331035 33817.6 192749
1298.62 882.278 1749.85 -850589 -796370 -1.05206e+06 23038.9 -259886 113967 0
1295.23 887.788 1758.11 -959245 -870621 -1.04044e+06 -131251 -368344 35117.5 88881.6
1297.19 884.135 1749.45 -1.17812e+06 -1.02372e+06 -995567 -150042 -160114 177387 0
1295.94 886.502 1749.05 -1.15064e+06 -868135 -725973 -202309 -257770 89482.3 90725.7
1296.87 885.508 1751.34 -1.18453e+06 -1.02671e+06 -1.0982e+06 -97043.3 -372603 107035 165815
1298.57 887.161 1750.88 -585408 -637948 -1.18505e+06 -117438 47069.7 139211 88190.6
1298.13 883.234 1750.21 -912660 -804915 -984178 -31267.8 -218980 119360 0
1297.21 883.717 1752.32 -1.22587e+06 -996430 -1.04253e+06 -136789 -415864 69998.2 159433
1298.9 886.168 1754.85 -1.12854e+06 -847945 -963536 -137022 -410528 70226.4 141711
1296.87 886.736 1749.73 -934111 -859383 -725477 -156284 -23545.4 137954 0
1296.36 887.344 1748.76 -1.96289e+06 -1.1808e+06 -1.19578e+06 -253399 -432456 78454.7 0
1297.76 883.231 1754.94 -1.06981e+06 -896414 -943066 -127635 -363396 64129.4 137021
1296.74 884 1750.25 -1.2203e+06 -948792 -1.02455e+06 -129129 -403070 127174 132132
1298.52 882.562 1749.62 -1.08061e+06 -1.0692e+06 -1.39013e+06 -4178.19 -391858 194963 0
1295.53 885.463 1748.7 -1.20351e+06 -924739 -910637 -170411 -409943 49636 184539
1296.89 885.185 1749.69 -1.18119e+06 -1.01673e+06 -967770 -108614 -210501 167449 0
1298.71 884.739 1749.84 -674390 -720071 -1.08517e+06 -43079.6 -224949 99878 0
1296.6 883.932 1753.13 -1.24493e+06 -1.03382e+06 -1.11832e+06 -148870 -412162 53759.3 147980
1296.43 882.958 1753.67 -1.19782e+06 -1.02495e+06 -1.12108e+06 -145725 -417878 44258.2 142595
1296.75 882.435 1748.66 -1.21698e+06 -729021 -501491 -223516 -130518 115138 0
1295.76 887.611 1752.55 -1.32724e+06 -1.05119e+06 -1.15548e+06 -146913 -423129 50780.8 146359
1298.22 884.71 1750.74 -895235 -807765 -1.00644e+06 -54132.1 -209958 127894 89100.9
1296.8 884.261 1752.62 -1.22296e+06 -999371 -1.06062e+06 -138182 -402056 64931.7 153838
1298.88 887.079 1758.95 -788919 -707594 -755274 -116703 -305511 32356.3 100767
1298.85 886.216 1751.9 -695041 -639442 -953230 -112358 -143994 94739.1 170364
1298.39 882.628 1749.71 -796893 -790256 -1.01439e+06 3072.68 -164092 108768 0
1297.24 882.992 1752.34 -1.20109e+06 -987148 -1.02859e+06 -126269 -404667 69910.9 159991
1298.51 885.835 1750.51 -748904 -809193 -1.08884e+06 -112166 -112783 169639 0
1295.17 884.055 1747.15 -1.02741e+06 -1.10065e+06 -1.36609e+06 -169885 -525404 2974.45 199000
1297.35 887.67 1749.99 -885838 -847166 -885914 -173795 -77262 99840.2 0
1295.93 885.246 1759.99 -926486 -845689 -967946 -134169 -380317 25566 76142.8
1296.7 885.559 1748.99 -1.57112e+06 -1.11725e+06 -1.0261e+06 -247861 -366277 144128 0
1295.47 883.415 1750.56 -1.28182e+06 -1.04908e+06 -1.11277e+06 -147157 -444999 67166.8 167588
1297.9 885.429 1752.15 -1.25577e+06 -1.01796e+06 -1.10849e+06 -87685.5 -349744 81679.3 163442
1298.32 882.543 1749.73 -893433 -901734 -1.10069e+06 -4682 -223009 141263 0
1298.46 882.209 1750.75 -1.45074e+06 -978748 -1.16078e+06 -90910.7 -470923 84522.6 90613.5
1296.19 887.476 1747.24 -553400 -445672 -494329 -118010 -250051 -53150.1 0
1296.16 886.957 1748.8 -1.41923e+06 -914120 -708038 -194985 -200186 90451.2 0
1298.88 885.856 1749.74 -819826 -977150 -1.35061e+06 -65624.1 -246507 197185 0
1296.48 885.27 1752.08 -1.2659e+06 -1.03379e+06 -1.11999e+06 -131904 -434091 68262.6 156627
1297.95 885.776 1752.17 -1.23918e+06 -987249 -1.10718e+06 -134744 -306044 67472.2 163238
1298.32 883.932 1749.85 -968280 -731371 -1.05389e+06 -45432.9 -248737 109718 0
1297.78 885.804 1750.09 -859035 -889463 -943027 -86626 -72260.2 151485 0
1296.43 887.047 1750.57 -1.05473e+06 -956678 -983515 -134049 -278571 97012.3 169782
1295.48 883.752 1747.02 -842341 -886225 -1.00276e+06 -136535 -427618 22476.4 151583
1296.69 884.04 1748.68 -1.21285e+06 -789624 -511276 -216118 -132815 111824 0
1296.62 883.257 1750.29 -1.26524e+06 -1.04601e+06 -1.06571e+06 -94053.8 -347941 132299 176552
1298.59 887.306 1750.9 -574445 -592263 -1.13004e+06 -132257 42028.4 109977 88190.6
1298.01 884.869 1749.64 -832428 -848850 -981256 -59328.3 -94450 164732 0
1297.92 883.819 1749.45 -821792 -925936 -989710 -124925 -216788 200124 0
1298.05 884.896 1750.24 -1.08966e+06 -914489 -1.09666e+06 -44800.8 -284468 137853 0
1295.07 884.921 1753.37 -1.15812e+06 -1.00278e+06 -1.10889e+06 -148485 -406786 41768.9 136718
1298.15 882.928 1749.74 -873256 -802112 -992865 -34582.7 -159155 122376 0
1298.55 885.947 1750.29 -650427 -829814 -1.11656e+06 -116298 -69201.6 193729 0
1296.47 882.026 1748.71 -1.15299e+06 -858748 -702777 -232586 -238079 147763 0
1298.68 886.121 1752.16 -1.39494e+06 -993897 -1.19575e+06 -142825 -387398 82033.8 166975
1298.49 882.427 1749.52 -717155 -796284 -1.0602e+06 8025.33 -167206 123392 0
1297.09 883.585 1750.23 -1.16392e+06 -960300 -1.03325e+06 -80505.2 -347470 122308 44219.6
1297.81 882.617 1749.46 -856294 -907991 -1.04833e+06 -94412.3 -177509 239841 0
1297.49 883.594 1749.2 -1.22947e+06 -1.13419e+06 -1.20259e+06 -186633 -94350.9 170580 0
1297.22 882.809 1748.97 -1.30875e+06 -1.0883e+06 -1.1539e+06 -253044 -196506 196953 0
1296.72 882.709 1748.87 -1.21596e+06 -891819 -870508 -221147 -270803 149591 0
1296.89 882.967 1748.69 -1.43048e+06 -1.00455e+06 -953960 -277360 -275690 157628 0
1295.32 884.548 1750.97 -1.20675e+06 -1.01774e+06 -1.0954e+06 -134586 -439693 57660 161836
1295.95 882.124 1748.6 -1.28985e+06 -953987 -1.06111e+06 -233753 -455081 94759.9 94379
1298.57 886.044 1750.66 -910153 -853205 -1.14938e+06 -106235 -148481 155118 0
1298.49 885.64 1750.87 -737872 -771869 -1.04838e+06 -97522.3 -119238 143819 88855.8
1298.69 887.012 1750.08 -729916 -919458 -1.53339e+06 -111205 50871.5 192531 0
1297.25 884.797 1750.03 -1.20122e+06 -1.07484e+06 -1.07074e+06 -79214.2 -248165 163290 0
1297.13 885.7 1749.78 -1.12537e+06 -1.0044e+06 -916742 -124604 -82940.5 168960 0
1297.93 886.277 1749.67 -815408 -893125 -908207 -136637 83741.9 172183 0
1298.83 886.518 1759.05 -812417 -736424 -776932 -125312 -301625 40806.6 99987.3
1295.87 886.152 1749.02 -1.21415e+06 -834992 -770141 -188126 -312221 93412 90829.1
1297.69 883.296 1750.9 -1.19298e+06 -900749 -1.07831e+06 -84466 -382893 100525 131322
1295.82 884.897 1754.29 -1.17932e+06 -1.00045e+06 -1.13157e+06 -145396 -399197 51202.5 131721
1296.93 883.5 1750.16 -1.15649e+06 -928785 -1.02781e+06 -125751 -373128 151976 88956
1296.18 884.532 1748.03 -974425 -667443 -556952 -216735 -289733 91380.7 0
1295.65 884.598 1749.68 -1.25064e+06 -1.03292e+06 -1.00218e+06 -156396 -346853 117276 176281
1296.32 885.554 1752 -1.21122e+06 -1.00096e+06 -1.08181e+06 -141165 -402637 64516.4 156363
1296.53 887.282 1748.95 -1.4862e+06 -884096 -785795 -245306 -236454 59098 0
