x y z sxx syy szz sxy sxz syz pp
1295.4 886.838 1750.86 -1.21511e+06 -1.13045e+06 -1.11186e+06 -85146.3 -278317 17165.3 0
1296.84 882.027 1748.79 -1.48054e+06 -1.13576e+06 -1.05802e+06 -103860 -7418.73 58038.3 0
1297.11 887.697 1749.13 -1.08599e+06 -1.00358e+06 -998667 -146203 199141 15269.5 0
1295.46 884.441 1750.21 -1.33453e+06 -1.22576e+06 -1.19664e+06 -86179.9 -278697 27030.3 0
1297.48 885.238 1749.54 -1.39357e+06 -1.40661e+06 -1.52202e+06 -108358 -248753 126556 0
1297.89 885.825 1750.05 -1.0251e+06 -1.00863e+06 -1.40264e+06 -106754 -209007 142135 0
1297.31 884.653 1749.11 -1.43579e+06 -1.39309e+06 -1.39296e+06 -143890 -2951.08 96322 0
1296.95 882.971 1751.12 -1.23666e+06 -1.19621e+06 -1.26682e+06 -53674.6 -261841 68548.1 0
1298.84 882.72 1749.81 -1.47161e+06 -1.14152e+06 -1.54184e+06 -2959.33 -579835 97883.9 0
1295.79 887.936 1751.1 -1.22459e+06 -1.13858e+06 -1.13363e+06 -87686.1 -268823 31400.3 0
1296.92 883.277 1749.03 -1.52412e+06 -1.26474e+06 -1.38588e+06 -135056 21226.9 110876 0
1297.71 883.318 1749.64 -1.10516e+06 -1.25067e+06 -1.53545e+06 -59814.6 -289919 142119 0
1298.54 885.259 1749.83 -855501 -1.03494e+06 -1.51104e+06 -55602.6 -288524 178925 0
1298.96 884.183 1749.65 -1.23916e+06 -1.2001e+06 -1.51757e+06 18684.9 -584380 150682 0
1297.09 886.693 1751.81 -1.21426e+06 -1.14421e+06 -1.23805e+06 -85150.7 -242665 80853.5 0
1296.66 882.45 1748.75 -1.97567e+06 -1.52629e+06 -1.63733e+06 -132702 -233609 70826 0
1295.58 882.554 1748.32 -1.54195e+06 -1.30853e+06 -1.30351e+06 -56665.4 -412686 48638.1 0
1296.55 886.343 1749.3 -1.39046e+06 -1.14312e+06 -1.11894e+06 -139311 -88450.1 117862 0
1297.8 886.266 1754.62 -1.18942e+06 -1.08933e+06 -1.19274e+06 -75818.4 -293642 48086.9 0
1295.72 883.237 1749.51 -1.1997e+06 -1.10331e+06 -970992 -77233.5 -223782 32661.3 0
1297.71 884.903 1750.6 -1.32109e+06 -1.19153e+06 -1.50899e+06 -59923.4 -389396 152850 0
1298.31 885.779 1750.22 -940276 -983640 -1.39982e+06 -132025 -209766 177619 0
1296.23 885.61 1749.25 -1.43015e+06 -1.12929e+06 -1.15564e+06 -130045 -248025 127190 0
1298.74 887.376 1750.61 -953335 -1.0545e+06 -1.65805e+06 -59506.9 -213276 115427 0
1295.87 886.001 1749.29 -1.70207e+06 -1.27533e+06 -1.28466e+06 -132832 -390801 113351 0
1298.75 886.32 1752.1 -1.31917e+06 -1.16421e+06 -1.40809e+06 -75122.9 -324309 80839.2 0
1295.57 886.362 1748.6 -1.03095e+06 -960987 -874896 -69728.4 -261760 -35223.2 0
1296.39 885.221 1754.25 -1.18714e+06 -1.11045e+06 -1.16385e+06 -81929.8 -287550 39267.3 0
1295.17 884.706 1751.98 -1.36513e+06 -1.26956e+06 -1.31598e+06 -80204.3 -342668 16099 0
1295.71 886.578 1747.43 -1.01449e+06 -1.00684e+06 -1.08177e+06 -81638.6 -336669 36941 0
1297.94 886.455 1749.62 -874821 -1.03553e+06 -1.28948e+06 -124421 -50597 195161 0
1297.98 887.811 1749.69 -713510 -996209 -1.43643e+06 -191148 10669.2 168117 0
1298.63 885.73 1750.65 -923025 -1.00807e+06 -1.33196e+06 -97304.1 -207995 129571 0
1298.93 884.935 1750.28 -1.16519e+06 -1.07316e+06 -1.41291e+06 -45667.1 -463197 177970 0
1296.66 885.171 1751.88 -1.23957e+06 -1.15467e+06 -1.18776e+06 -82471 -263427 57015 0
1296.83 882.327 1750.54 -1.15666e+06 -1.13999e+06 -1.19481e+06 -48920.1 -197484 71956.7 0
1295.4 882.566 1752.24 -1.22798e+06 -1.1767e+06 -1.19769e+06 -72841.8 -308762 14077.6 0
1298.7 882.247 1750.3 -1.32115e+06 -1.08444e+06 -1.3251e+06 -10010.3 -443987 72653.1 0
1297.87 883.123 1749.68 -1.19172e+06 -1.37322e+06 -1.5618e+06 -24963 -404766 200200 0
1298.35 885.035 1751.11 -1.22144e+06 -1.18183e+06 -1.36256e+06 -59889.8 -297432 127774 0
1297.86 887.091 1749.56 -922626 -1.12872e+06 -1.32338e+06 -174220 13805.3 159856 0
1297.26 887.495 1750.51 -1.3179e+06 -1.24477e+06 -1.48764e+06 -120478 -270091 90902.7 0
1295.5 886.667 1749.79 -1.27868e+06 -1.17592e+06 -1.11066e+06 -118611 -262524 17693.8 0
1295.83 885.787 1759.56 -1.08713e+06 -1.04889e+06 -1.15637e+06 -61606.5 -317485 11652.1 0
1295.06 887.429 1748.18 -1.49342e+06 -1.34962e+06 -1.34731e+06 -46589.3 -434924 264.476 0
1298.41 885.562 1751.99 -1.01927e+06 -997264 -1.2142e+06 -59716.2 -239427 74362.5 0
1297.36 883.953 1749.14 -1.69884e+06 -1.56349e+06 -1.84332e+06 -168591 -175000 136980 0
1296.67 887.866 1751.98 -1.25596e+06 -1.13339e+06 -1.21407e+06 -107237 -236229 44249.5 0
1297.98 885.217 1752.4 -1.19731e+06 -1.11797e+06 -1.23837e+06 -79729.1 -274510 71295.7 0
1296.93 887.281 1749.13 -1.42742e+06 -1.18202e+06 -1.10108e+06 -174035 172937 49880.3 0
1298.01 883.224 1749.43 -1.19384e+06 -1.38455e+06 -1.767e+06 -79953.1 -443760 172429 0
1296.08 883.485 1749.3 -1.44368e+06 -1.13298e+06 -930166 -93924.6 -327116 100491 0
1295.4 885.903 1750.7 -1.25349e+06 -1.19322e+06 -1.18619e+06 -90856.7 -294947 20042.8 0
1298.75 884.441 1751.81 -1.22434e+06 -1.14509e+06 -1.30802e+06 -52949.6 -324516 66380.7 0
1297.4 885.073 1755.08 -1.15601e+06 -1.07839e+06 -1.16059e+06 -72835.4 -294703 41618.2 0
1295.26 885.179 1750.35 -1.17476e+06 -1.10397e+06 -1.05081e+06 -82565.8 -260774 17887.7 0
1298.64 884.764 1749.67 -1.57417e+06 -1.54421e+06 -1.97295e+06 26783 -705136 261510 0
1296.92 885.178 1749.18 -1.60591e+06 -1.45838e+06 -1.39789e+06 -155521 -119605 136637 0
1295.93 887.658 1748.71 -1.58748e+06 -1.17372e+06 -966944 -151169 -326488 -83114.3 0
1296.4 885.037 1754.93 -1.19719e+06 -1.12025e+06 -1.19893e+06 -77811.5 -300996 38787.1 0
1298.6 886.166 1749.74 -944950 -1.17009e+06 -1.75114e+06 -73568.8 -317237 320826 0
1295.59 887.837 1750.7 -1.23264e+06 -1.13623e+06 -1.13177e+06 -86284.8 -274226 38181.2 0
1297.07 882.429 1749.23 -1.76433e+06 -1.50065e+06 -1.76738e+06 -103188 -201122 104201 0
1298.9 885.482 1750.38 -973857 -1.07746e+06 -1.42842e+06 -59832.9 -281187 149764 0
1298.08 882.81 1750.35 -1.45773e+06 -1.18318e+06 -1.45212e+06 -27683.8 -479099 78330.4 0
1299 884.075 1749.8 -1.20002e+06 -980181 -1.31976e+06 29400.1 -481652 121142 0
1298.5 886.212 1749.86 -831607 -1.05812e+06 -1.68509e+06 -83453.3 -183760 247891 0
1296.71 886.99 1750.49 -1.08385e+06 -1.03585e+06 -1.17495e+06 -104270 -154617 69819.1 0
1297.87 887.544 1749.93 -778056 -910966 -1.28172e+06 -200246 1472.7 117937 0
1296.28 884.663 1749.31 -1.41647e+06 -1.12086e+06 -1.1684e+06 -107978 -293432 101011 0
1296.26 884.825 1752.28 -1.29452e+06 -1.2009e+06 -1.21641e+06 -82893.5 -293371 38530.5 0
1297.31 884.521 1749.43 -1.13511e+06 -1.24691e+06 -1.40629e+06 -76853.2 -123902 137338 0
1296.95 882.934 1750.14 -1.39508e+06 -1.28433e+06 -1.44329e+06 -25156.8 -321078 132479 0
1296.71 883.103 1753.82 -1.18513e+06 -1.114e+06 -1.14625e+06 -72169.5 -282847 44799.9 0
1298.34 883.175 1749.76 -1.33666e+06 -1.21429e+06 -1.52367e+06 39466.6 -488966 147155 0
1296.68 883.788 1750.29 -1.31249e+06 -1.25104e+06 -1.32525e+06 -50520.5 -273357 74840.7 0
1295.15 886.858 1760.12 -995029 -970296 -1.06154e+06 -66363.6 -299478 9989.72 0
1296.29 886.495 1749.05 -1.66648e+06 -1.25369e+06 -1.14509e+06 -143207 -220832 93898.4 0
1297 883.704 1750.66 -1.15012e+06 -1.17809e+06 -1.24282e+06 -33360.7 -207320 61630.9 0
1298.29 887.003 1749.91 -884608 -1.06778e+06 -1.70096e+06 -139477 -28870.3 245256 0
1295.44 882.367 1749.81 -1.16505e+06 -1.08179e+06 -1.00752e+06 -67850.1 -228297 21099 0
1298.06 884.136 1752.1 -1.22055e+06 -1.15097e+06 -1.26565e+06 -53022.5 -298807 65522.7 0
1297.85 886.688 1751.63 -971597 -943259 -1.1879e+06 -96818.7 -135874 88299 0
1296.95 882.261 1749.08 -1.42108e+06 -1.23733e+06 -1.50209e+06 -148171 -239026 136095 0
1295.96 882.319 1748.66 -1.84827e+06 -1.45719e+06 -1.61846e+06 -141692 -493907 -11022.9 0
1296.2 885.685 1747.99 -1.39562e+06 -1.02364e+06 -954497 -121370 -420570 4871.22 0
1297.38 886.044 1749.56 -1.30773e+06 -1.33421e+06 -1.43559e+06 -146294 -96427.6 131275 0
1298.05 887.47 1749.96 -900979 -1.00332e+06 -1.5983e+06 -161169 29525.1 115637 0
1298.57 886.238 1749.79 -1.03166e+06 -1.2741e+06 -1.90314e+06 -110680 -242995 272959 0
1296.91 885.158 1751.93 -1.28109e+06 -1.18656e+06 -1.22289e+06 -75881.9 -278880 64286.1 0
1295.79 883.932 1748.16 -1.23106e+06 -1.03896e+06 -969703 -55692.4 -415920 76315.3 0
1295.19 885.066 1750.61 -1.32292e+06 -1.26161e+06 -1.27659e+06 -83923 -319097 20948.3 0
1297.81 882.517 1749.4 -1.14737e+06 -1.3649e+06 -1.80482e+06 -73362.7 -333824 203915 0
1296.82 882.194 1748.67 -1.51158e+06 -1.1628e+06 -1.1305e+06 -96641.7 -63156.7 60784.6 0
1296.82 882.988 1748.6 -1.71805e+06 -1.20011e+06 -1.10399e+06 -152128 -204192 59659.3 0
1297.48 883.014 1749.25 -1.16943e+06 -1.24419e+06 -1.54458e+06 -106510 -119796 141137 0
1298.6 884.666 1749.72 -1.41515e+06 -1.40054e+06 -1.82623e+06 50406.4 -609337 233868 0
1298.54 883.354 1751.77 -1.29858e+06 -1.21087e+06 -1.34034e+06 -47600.5 -337642 72219.1 0
1296.73 882.034 1749.47 -1.50364e+06 -1.30848e+06 -1.47592e+06 -69884.9 -235274 108353 0
1295.72 884.924 1749.54 -1.30861e+06 -1.16072e+06 -1.07714e+06 -83173.1 -239293 14525.8 0
1296.85 887.226 1749.71 -1.15888e+06 -1.0787e+06 -1.15861e+06 -170737 -35713.5 102814 0
1295.52 886.356 1753.8 -1.30292e+06 -1.18227e+06 -1.26945e+06 -90181.7 -316687 34436.9 0
1298.55 885.731 1750.99 -1.01709e+06 -1.01599e+06 -1.33131e+06 -79448.3 -191935 119660 0
1297.42 884.522 1760.37 -967661 -953436 -1.037e+06 -69352.6 -277711 9428.83 0
1296.72 883.937 1754.75 -1.22394e+06 -1.14947e+06 -1.21422e+06 -81314.4 -305849 39008.3 0
1296.22 887.043 1751.08 -1.24589e+06 -1.17039e+06 -1.19765e+06 -95005.1 -252690 62300.4 0
1296.34 886.383 1751.27 -1.18552e+06 -1.1338e+06 -1.16184e+06 -93529.8 -235159 58494.3 0
1297.44 882.801 1750.53 -1.26456e+06 -1.19461e+06 -1.42545e+06 -31046.5 -331041 112850 0
1296.11 883.336 1747.09 -705699 -704011 -728933 9691.24 -302522 -14695.5 0
1297.15 885.678 1752.84 -1.30022e+06 -1.18769e+06 -1.25348e+06 -86810 -293015 65051.1 0
1297.33 885.538 1752.46 -1.24113e+06 -1.15984e+06 -1.22937e+06 -70761.5 -278322 68831.4 0
1297.83 884.081 1754.22 -1.17989e+06 -1.09985e+06 -1.16609e+06 -77083 -287179 50434.8 0
1296.54 883.312 1748.13 -1.54045e+06 -1.05647e+06 -854186 -112888 -266699 16704.7 0
1297 887.214 1749.72 -1.37955e+06 -1.32357e+06 -1.47945e+06 -151120 -154392 84920.3 0
1298.61 887.341 1750.62 -998830 -1.03173e+06 -1.59724e+06 -72826.8 -110459 143246 0
1298.5 882.585 1749.73 -1.28229e+06 -1.23729e+06 -1.61447e+06 66482.9 -528098 124515 0
1295.29 887.647 1752.25 -1.22757e+06 -1.12318e+06 -1.14646e+06 -78946.5 -290446 26241.4 0
1298.4 887.886 1751.37 -1.02164e+06 -1.0152e+06 -1.43901e+06 -66502.9 -123471 63908.2 0
1297.06 886.945 1752.7 -1.31556e+06 -1.17626e+06 -1.26455e+06 -79769.8 -286021 71677.2 0
1297.96 883.692 1749.57 -1.0363e+06 -1.26656e+06 -1.56559e+06 -23585.3 -394705 227900 0
1297.49 883.999 1753.47 -1.20544e+06 -1.12206e+06 -1.18967e+06 -76391.8 -283463 56528.3 0
1295.46 885.251 1747.1 -1.05982e+06 -1.04338e+06 -1.15511e+06 -54768.4 -383019 33221.6 0
1296.42 884.057 1759.11 -995918 -964932 -1.05366e+06 -60302.5 -287139 18289 0
1296.49 884.82 1750.62 -1.10366e+06 -1.08018e+06 -1.10818e+06 -58853.7 -198817 71273.1 0
1295.54 885.872 1750.91 -1.25212e+06 -1.188e+06 -1.17614e+06 -80216.1 -292139 34106.3 0
1297.55 886.229 1755.61 -1.1415e+06 -1.05954e+06 -1.14707e+06 -73821.7 -292725 37647.6 0
1298.14 884.831 1750.35 -1.02756e+06 -1.05244e+06 -1.41651e+06 -48697.1 -264591 147686 0
1296.49 885.851 1750.42 -1.08534e+06 -1.05611e+06 -1.05991e+06 -87451.1 -171084 65372.1 0
1298.02 882.825 1756.59 -1.08921e+06 -1.01944e+06 -1.074e+06 -64318.5 -281959 44649.3 0
1298.71 882.279 1750.17 -1.17333e+06 -1.09489e+06 -1.40243e+06 49248.8 -449092 107091 0
1298.88 882.654 1752.7 -1.21032e+06 -1.11236e+06 -1.22683e+06 -65799.5 -311246 51391.3 0
1296.89 882.315 1751.37 -1.22955e+06 -1.19567e+06 -1.2463e+06 -57683.1 -275105 63969.5 0
1296.05 885.48 1752.06 -1.24007e+06 -1.16788e+06 -1.19086e+06 -88127.1 -278065 35329.7 0
1297.55 882.17 1751.57 -1.20871e+06 -1.15411e+06 -1.27998e+06 -49494.3 -290306 65494.4 0
1298.4 884.836 1750.27 -1.24948e+06 -1.12062e+06 -1.48632e+06 -43855.5 -383076 139324 0
1296.65 882.039 1748.42 -1.34481e+06 -890501 -755286 -28055.7 -117407 1570.16 0
1298.7 887.697 1749.73 -1.08538e+06 -1.29725e+06 -2.11158e+06 -145648 -201346 225315 0
1298.22 886.542 1751.73 -1.32739e+06 -1.18614e+06 -1.50927e+06 -83732.6 -273516 113656 0
1295.02 886.096 1759.64 -999502 -997387 -1.09898e+06 -63285.9 -302330 7028.63 0
1296.51 884.513 1750.18 -1.2965e+06 -1.21946e+06 -1.26859e+06 -91935.5 -286906 124100 0
1295.49 885.207 1757.93 -1.04039e+06 -1.00809e+06 -1.10389e+06 -60916.7 -294340 19430.8 0
1298.54 882.666 1752.42 -1.32953e+06 -1.21259e+06 -1.32856e+06 -67153.7 -338267 53501.4 0
1296.46 887.424 1748.61 -1.14125e+06 -843836 -684859 -152581 -98705.4 -419.004 0
1298.23 884.762 1749.63 -1.03498e+06 -1.24247e+06 -1.60832e+06 -43814.8 -344681 202981 0
1298.1 884.311 1750.87 -1.13043e+06 -1.04178e+06 -1.38332e+06 -79994.3 -435325 173802 0
1297.43 886.176 1750.44 -1.10907e+06 -1.10367e+06 -1.25999e+06 -111257 -258827 129294 0
1296.02 883.024 1749.48 -1.41959e+06 -1.18574e+06 -1.10556e+06 -72259 -196719 90275.3 0
1297.07 884.916 1750.42 -1.16499e+06 -1.16848e+06 -1.32304e+06 -68206.8 -354303 134702 0
1297.07 886.188 1752.29 -1.26652e+06 -1.14382e+06 -1.22677e+06 -79699.4 -267369 72504.4 0
1295.94 887.763 1749.83 -1.22756e+06 -1.09028e+06 -1.01095e+06 -126967 -189273 24737.5 0
1297.93 886.214 1751.13 -1.16513e+06 -1.11566e+06 -1.35198e+06 -77963.6 -218025 106045 0
1296.58 883.015 1748.24 -1.22655e+06 -1.02014e+06 -834959 -122153 -269130 15058.3 0
1298.36 884.801 1754.58 -1.1288e+06 -1.04683e+06 -1.13971e+06 -69478.9 -283085 44937 0
1298.32 886.828 1749.66 -739633 -1.1559e+06 -1.69029e+06 -105728 -62101.4 265893 0
1296.17 887.581 1748.02 -1.11568e+06 -789999 -742159 -62311.4 -333255 -31147.6 0
1296.86 885.806 1748.94 -1.58396e+06 -1.2905e+06 -1.11662e+06 -203541 -34717.3 149058 0
1298.14 887.45 1752.24 -1.50083e+06 -1.2028e+06 -1.47046e+06 -96930.6 -411619 99801.3 0
1295.31 884.657 1749.96 -1.29863e+06 -1.17499e+06 -1.11542e+06 -81889.4 -273741 19496.3 0
1298.53 884.663 1749.67 -986444 -1.09425e+06 -1.42935e+06 -6409.97 -470025 174749 0
1297.02 884.057 1750.59 -1.1488e+06 -1.09581e+06 -1.27909e+06 -99870.6 -337998 136216 0
1298.18 887.067 1749.88 -812556 -940277 -1.47715e+06 -142724 14557.9 195941 0
1298.23 885.209 1752.47 -1.24153e+06 -1.1596e+06 -1.2865e+06 -73861.4 -301149 67430.9 0
1296.77 882.531 1748.58 -1.70107e+06 -1.1687e+06 -1.15523e+06 -147077 -161826 83920.9 0
1297.86 887.2 1749.56 -982250 -1.20992e+06 -1.36743e+06 -183164 -7144.85 171592 0
1296.32 883.668 1750.17 -1.21138e+06 -1.12759e+06 -1.10555e+06 -67035.7 -167631 78883.6 0
1296.92 886.52 1749.36 -1.71951e+06 -1.42434e+06 -1.42957e+06 -169857 -92906.1 108122 0
1298.22 887.334 1749.67 -692728 -1.00932e+06 -1.50164e+06 -118447 -26432.2 186064 0
1298.36 884.387 1752.08 -1.39161e+06 -1.25563e+06 -1.34274e+06 -65818.8 -332522 69200.9 0
1297.25 883.602 1751.51 -1.25935e+06 -1.21071e+06 -1.26417e+06 -50027.9 -295806 63037.2 0
1295.21 885.322 1749.63 -1.26503e+06 -1.17197e+06 -1.09739e+06 -91658.5 -277383 17893.7 0
1295.65 885.137 1748.23 -1.18325e+06 -1.05567e+06 -1.10429e+06 -46250.6 -374285 7989.82 0
1296.14 887.435 1747.93 -1.05404e+06 -756084 -700226 -50540.2 -308886 -48486.2 0
1296.35 884.39 1747.84 -1.44261e+06 -1.16875e+06 -1.01804e+06 -91042.1 -439510 153.157 0
1297.01 886.409 1750.35 -1.14766e+06 -1.14369e+06 -1.2806e+06 -105914 -191026 123321 0
1298.24 886.979 1749.65 -676353 -1.05434e+06 -1.53745e+06 -126269 -12579 210160 0
1297.04 886.786 1749 -1.81522e+06 -1.54451e+06 -1.35525e+06 -234749 -52470.7 118857 0
1298.42 885.101 1749.94 -1.07503e+06 -1.19752e+06 -1.57452e+06 -17999.4 -355680 192242 0
1298.94 882.815 1752.09 -1.30786e+06 -1.1885e+06 -1.3041e+06 -52312.1 -342140 55220.7 0
1296.87 883.79 1749.62 -1.41321e+06 -1.28329e+06 -1.43059e+06 -65935.1 -206887 115428 0
1297.67 885.284 1749.37 -1.37832e+06 -1.44066e+06 -1.59786e+06 -166852 -200614 177151 0
1297.22 884.883 1749.85 -1.23457e+06 -1.23151e+06 -1.36714e+06 -52693.6 -215795 129509 0
1297.17 887.137 1751.52 -1.1346e+06 -1.06954e+06 -1.26343e+06 -99172.6 -181179 72653.2 0
1298.53 886.431 1749.67 -796507 -1.0414e+06 -1.54926e+06 -77368.5 -170273 264842 0
1298.53 882.591 1750.62 -1.34401e+06 -1.12497e+06 -1.37908e+06 -30834 -510560 81142.3 0
1297.93 883.011 1749.9 -1.20157e+06 -1.22231e+06 -1.58792e+06 198.541 -390276 163355 0
1298.04 886.81 1751.14 -1.01373e+06 -966329 -1.26084e+06 -67402.7 -104145 90012.6 0
1295.65 882.379 1747.25 -1.07627e+06 -1.06175e+06 -1.1069e+06 -17477.4 -330649 4879.09 0
1295.7 885.359 1749.56 -1.29725e+06 -1.16214e+06 -1.06033e+06 -97169.3 -220888 52626 0
1298.47 884.628 1750.37 -978406 -1.00258e+06 -1.35898e+06 -40569.1 -370892 142569 0
1297.37 886.122 1749.24 -1.48989e+06 -1.44459e+06 -1.44246e+06 -196917 -101019 158957 0
1297.34 886.533 1750.74 -1.07951e+06 -1.04626e+06 -1.32427e+06 -138367 -198113 147287 0
1297.87 887.809 1749.71 -1.17826e+06 -1.26104e+06 -1.62781e+06 -167318 -59854.8 186865 0
1298.87 885.705 1749.68 -1.05069e+06 -1.11608e+06 -1.35151e+06 -22632.9 -391932 167008 0
1295.94 884.486 1749.57 -1.30877e+06 -1.18931e+06 -1.09623e+06 -95408.3 -205641 19581.5 0
1297.08 883.122 1749.2 -1.54511e+06 -1.3762e+06 -1.60817e+06 -126294 -168140 116623 0
1296.82 882.207 1749.43 -1.54756e+06 -1.37042e+06 -1.50991e+06 -86175.4 -226790 107975 0
1297.53 886.272 1750.73 -1.0695e+06 -1.02886e+06 -1.24208e+06 -112030 -183193 94389.9 0
1298.47 887.498 1749.71 -879614 -1.16981e+06 -1.91641e+06 -130703 -120872 211282 0
1296.83 885.578 1748.92 -1.25779e+06 -1.02012e+06 -864547 -131767 84518.4 97054.4 0
1296.64 882.941 1759.51 -955315 -942553 -1.0237e+06 -70825.1 -273708 17350.7 0
1296.88 882.941 1756.27 -1.07652e+06 -1.03065e+06 -1.09336e+06 -70938.6 -286707 31529.3 0
1297.17 884.457 1749.76 -1.26e+06 -1.25065e+06 -1.39422e+06 -48146.7 -222970 130557 0
1295.05 885.24 1749.06 -1.09114e+06 -989912 -906312 -54875.1 -272570 -6963.71 0
1297.61 886.602 1749.47 -1.19644e+06 -1.23267e+06 -1.32409e+06 -162153 -6860.52 162623 0
1297.37 884.891 1749.18 -1.54963e+06 -1.47874e+06 -1.59841e+06 -151398 -121644 113964 0
1295.45 884.094 1748.84 -1.46588e+06 -1.28376e+06 -1.18784e+06 -82045.3 -328743 -12894.4 0
1297.8 885.914 1749.59 -1.05228e+06 -1.24081e+06 -1.37887e+06 -112475 -77476.1 197679 0
1296.57 883.401 1756.4 -1.11228e+06 -1.04728e+06 -1.11867e+06 -65602.7 -289751 34589.4 0
1298.52 882.504 1749.8 -1.23614e+06 -1.15956e+06 -1.5021e+06 31496.1 -501247 88929.6 0
1297.35 884.927 1750.3 -1.1093e+06 -1.12261e+06 -1.28707e+06 -62062.5 -281209 139444 0
1296.71 885.754 1749.78 -1.26947e+06 -1.21953e+06 -1.27082e+06 -84908.4 -126239 124496 0
1298.43 887.937 1751.96 -922029 -932763 -1.26826e+06 -66979 -128076 26050.3 0
1296.54 882.7 1754.51 -1.19505e+06 -1.13101e+06 -1.18259e+06 -78107.7 -302783 32618 0
1297.5 884.375 1749.25 -1.31539e+06 -1.41434e+06 -1.64257e+06 -140532 -148659 157352 0
1296.2 885.676 1749.08 -1.50341e+06 -1.17905e+06 -1.01633e+06 -89796.2 -315039 73271.7 0
1298.06 886.227 1750.67 -1.04115e+06 -1.01416e+06 -1.42021e+06 -152315 -225695 181906 0
1298.93 885.866 1751.96 -1.0831e+06 -1.04095e+06 -1.26894e+06 -47701.8 -280084 79130.6 0
1297.79 884.246 1749.46 -1.22201e+06 -1.33813e+06 -1.65929e+06 -74189.9 -282094 150992 0
1295.39 882.085 1748.36 -1.59455e+06 -1.43226e+06 -1.33934e+06 -67844.5 -412376 35909.1 0
1296.74 887.078 1751.89 -1.22112e+06 -1.12976e+06 -1.21054e+06 -102961 -237528 66084.7 0
1295.64 883.056 1747.19 -873691 -860613 -897185 -18205.1 -347779 3858.61 0
1297.56 887.581 1752.6 -1.26642e+06 -1.15514e+06 -1.29007e+06 -74213.3 -277279 69578.1 0
1297.93 883.627 1749.43 -1.10188e+06 -1.31048e+06 -1.73463e+06 -92489.2 -409672 167969 0
1297.37 885.86 1750.84 -1.14548e+06 -1.13052e+06 -1.30807e+06 -71622.5 -228528 86700.4 0
1297.91 884.28 1749.5 -966795 -1.18032e+06 -1.51986e+06 -80207.3 -345903 176938 0
1296.77 882.361 1748.49 -1.45555e+06 -1.17371e+06 -953418 -132420 -209052 28950.5 0
1297.45 886.278 1749.35 -1.32306e+06 -1.2828e+06 -1.38427e+06 -157484 -27971.5 160124 0
1298.56 884.58 1749.61 -1.03509e+06 -1.1047e+06 -1.36588e+06 -13439.2 -386358 120416 0
1298.98 886.057 1750.42 -941182 -1.0618e+06 -1.44325e+06 -61173.7 -264674 150113 0
1298.59 882.235 1750.89 -1.36186e+06 -1.2259e+06 -1.37404e+06 -22885.7 -381772 70223 0
1296.42 887.588 1750.49 -1.13327e+06 -1.09083e+06 -1.1379e+06 -106587 -182755 41751.9 0
1297.94 885.906 1749.51 -1.13221e+06 -1.23938e+06 -1.43065e+06 -120549 -227855 199729 0
1297.24 884.575 1749.12 -1.17081e+06 -1.10291e+06 -1.11145e+06 -100996 29141.6 83446.3 0
1297.67 883.2 1756.67 -1.07306e+06 -1.01638e+06 -1.06664e+06 -66827.6 -279437 33554.5 0
1298.17 884.931 1750.63 -1.19577e+06 -1.06318e+06 -1.38354e+06 -77912.3 -388493 147818 0
1295.17 887.646 1748.62 -1.24212e+06 -1.17088e+06 -1.09841e+06 -76350.3 -336980 -8056.94 0
1297.22 884.442 1749.03 -1.59418e+06 -1.47482e+06 -1.53727e+06 -153143 -132577 89987.5 0
1295.91 885.771 1751.72 -1.25512e+06 -1.16189e+06 -1.18466e+06 -86062.6 -281746 31206.1 0
1298.85 885.791 1754.87 -1.15679e+06 -1.04799e+06 -1.15119e+06 -71700.7 -304170 40405.4 0
1297.3 884.473 1749.16 -1.15883e+06 -1.1226e+06 -1.15942e+06 -119135 23608.6 120572 0
1295.75 883.371 1749.18 -1.31585e+06 -1.13325e+06 -1.06797e+06 -71026.5 -242257 27622 0
1296.45 882.445 1747.94 -1.1052e+06 -812168 -727333 -80601 -358023 -23351.6 0
1296.83 883.671 1749.5 -1.54315e+06 -1.36585e+06 -1.48908e+06 -112048 -267041 131661 0
1295.21 882.65 1752.01 -1.31646e+06 -1.25129e+06 -1.2956e+06 -76633.4 -335296 13332.6 0
1295.62 885.03 1752.58 -1.33163e+06 -1.22776e+06 -1.26535e+06 -93581.3 -319146 30102.8 0
1298.09 883.953 1750.27 -1.25667e+06 -1.09643e+06 -1.40353e+06 -23359.7 -371657 132805 0
1296.27 883.885 1751.22 -1.25096e+06 -1.19603e+06 -1.18904e+06 -67663.7 -274506 42509.4 0
1298.31 887.952 1749.71 -767201 -950381 -1.52798e+06 -173728 -49178.4 153899 0
1296.64 882.631 1752.25 -1.2739e+06 -1.20404e+06 -1.21803e+06 -72740.2 -292716 33486.8 0
1297.4 887.061 1749.31 -1.67855e+06 -1.50646e+06 -1.58978e+06 -182745 -93561.8 126968 0
1298.32 883.414 1754.47 -1.15669e+06 -1.07547e+06 -1.14998e+06 -74324.1 -288899 50229.1 0
1298.73 886.36 1751.02 -1.09089e+06 -1.15525e+06 -1.55112e+06 -87809.1 -263320 142612 0
1297.63 885.54 1749.43 -1.03977e+06 -1.14309e+06 -1.21878e+06 -115380 -18144.3 122594 0
1295.89 883.428 1749.76 -1.17934e+06 -1.05705e+06 -932671 -62068.8 -193725 65001.5 0
