x y z sxx syy szz sxy sxz syz pp
1301.46 883.834 1747.26 -188563 -367385 -373638 -69730.4 -80438 108595 0
1301 882.01 1748.94 -773200 -681580 -474758 69110.3 -33246.2 125408 0
1301.26 884.983 1748.16 -628488 -618816 -501847 13141.6 41128.6 102399 0
1301.54 882.474 1747.59 -668635 -823031 -907697 -940.198 -16842.4 36569.3 0
1304.16 887.011 1747.39 -816625 -1.0374e+06 -1.46353e+06 -21266.1 -84441.6 87711.6 0
1301.43 885.858 1746.04 -562575 -795030 -734930 6991 -377406 131581 0
1301.93 884.614 1748.11 -574698 -683647 -681978 9484.65 39066 86409.8 0
1301.39 882.337 1747.67 -472717 -603713 -701990 -11035.8 -78754.2 125900 0
1302.67 884.694 1748.18 -655029 -807426 -964482 -16949.7 35450.1 55742.3 0
1300.29 884.693 1749.25 -1.06243e+06 -702097 -478644 166436 -44746.4 125308 0
1302.12 885.801 1747.23 -316141 -637523 -679258 -39991.9 -89351.2 115380 0
1300.72 885.929 1748.84 -1.10462e+06 -899277 -772433 86502.8 57098.7 106367 0
1303.18 887.03 1746.78 -583815 -832138 -1.08866e+06 -24915.4 -145483 91489.4 0
1301.45 885.302 1748.49 -455016 -345709 -175126 -19303 40638 56353.9 0
1307.08 884.482 1749.42 -1.02897e+06 -1.14564e+06 -1.57729e+06 -47866.9 -254399 108747 0
1302.24 884.059 1747.6 -416544 -720629 -976905 -12351 -37734.4 103872 0
1302.1 883.221 1746.97 -296184 -610782 -868811 -15810.6 -139966 71488.2 0
1302.14 883.13 1746.85 -288421 -629361 -856819 -49436.8 -180245 68822.3 0
1302.19 884.71 1748.31 -596077 -687466 -804247 -14888.4 37561.2 79539 0
1307.31 883.79 1747.13 -1.09232e+06 -1.14786e+06 -1.56938e+06 -72751.8 -331932 91971.9 0
1301.56 886.018 1747.91 -640963 -661946 -638553 8616.96 8483.45 54772.6 0
1301.44 884.163 1746.37 -582102 -713996 -806091 -6542.99 -266065 69579.6 0
1302.75 883.914 1747.18 -732617 -953024 -1.31919e+06 -31364.4 -40204.4 54334 0
1302.4 887.018 1747.47 -287269 -644196 -717379 -43446.5 -22386.1 105924 0
1303.01 883.853 1748.35 -708466 -830259 -1.03671e+06 -15811.8 53864.9 67869.8 0
1301.24 883.257 1748.43 -813760 -820758 -771906 97242.2 69837.8 59654 0
1301.96 887.234 1748.91 -778433 -712641 -728032 32279.3 96125 72603.1 0
1301.55 885.673 1748.3 -680308 -614801 -636175 38953.3 101360 39158.9 0
1301.96 882.025 1746.99 -332750 -696817 -913018 -69284.7 -126480 70487.7 0
1302.75 887.194 1749.24 -830465 -856798 -1.08048e+06 -31498.9 83368.6 117402 0
1303.37 884.424 1748.78 -782482 -916039 -1.10007e+06 -2326.94 62645.2 89175.5 0
1301.72 885.59 1748.98 -922268 -756747 -826926 34036.2 134631 80554.8 0
1303.19 886.925 1748.28 -750756 -894233 -1.1295e+06 1672.72 51997.8 105028 0
1303.57 883.412 1747.29 -878519 -1.09847e+06 -1.59106e+06 -34254.9 -54067.6 60072.5 0
1301.94 882.856 1749.48 -1.05313e+06 -934386 -1.02962e+06 29431.2 124288 90234.1 0
1301.27 882.416 1748.33 -572823 -543650 -412135 15445.6 41950.8 27934.2 0
1325.9 886.642 1749.16 -1.21791e+06 -1.1626e+06 -1.54836e+06 -40152.8 -268887 133203 0
1301.73 887.679 1747.46 -273080 -475843 -428564 -60447.4 -12237.1 121373 0
1307.53 883.009 1747.64 -1.21976e+06 -1.24255e+06 -1.67236e+06 -68163 -367458 110680 0
1303.03 884.88 1747.15 -484912 -716202 -946155 -260.333 -68744 77852 0
1301.63 883.848 1745.89 -309407 -537890 -536113 -42934.1 -262068 72202.3 0
1301.45 886.198 1747.53 -167993 -226013 -163986 -45449.8 30611.2 44772.8 0
1303.13 882.567 1746.68 -553609 -802043 -1.07516e+06 -57798.1 -121641 26469.9 0
1303.17 882.687 1746.84 -179520 -562285 -696136 -51878.3 -134711 78748.4 0
1300.92 886.065 1748.94 -885909 -761569 -531701 75601.4 -32681.7 169900 0
1302.07 884.744 1747.57 -504887 -726026 -950362 -44354.2 -3539.84 78696.8 0
1301.69 883.962 1746.57 -319476 -571994 -667020 -30217 -247285 102704 0
1300.89 886.166 1748.96 -833468 -635828 -469358 55293.7 -2133.31 116325 0
1300.58 882.148 1749.36 -1.03852e+06 -729578 -524196 71539.2 -42260.6 123081 0
1308.76 885.85 1746.62 -1.24394e+06 -1.22242e+06 -1.60041e+06 -45047.6 -346286 104379 0
1302.28 882.251 1745.71 -142901 -296643 -280980 -54444.9 -164998 46565.9 0
1301.51 883.148 1745.66 -367540 -519039 -605460 -66001.4 -290694 58636.2 0
1303.07 884.687 1746.66 -467864 -759835 -912693 -32097 -120587 94843.5 0
1301.61 884.13 1746.17 -259030 -400744 -466811 -22534 -232759 77996 0
1301.18 886.269 1748.32 -527394 -460794 -257274 -24755.4 63035.2 73944.6 0
1301.32 887.558 1747.4 -150618 -231717 -198851 -94062.7 27929.6 45978.3 0
1300.5 882.949 1749.07 -660874 -451998 -152017 59821.7 -77724.5 98065.5 0
1303.34 882.321 1747.29 -925495 -1.16121e+06 -1.65199e+06 -37799.6 -45230.4 56312 0
1302.44 885.308 1747.47 -584213 -765861 -973636 -19555.8 -21297.1 70941.2 0
1301.78 883.229 1746.22 -560822 -756823 -932723 -42244.4 -241959 36635.8 0
1301.35 887.038 1748.65 -550592 -397274 -213240 -25801.3 28189.4 60406.4 0
1302.87 884.26 1747.42 -833177 -1.03426e+06 -1.38582e+06 -20937.9 -16459.5 63789 0
1300.96 882.18 1748.41 -880792 -849029 -729568 61766.7 43446.2 73185.2 0
1308.99 884.413 1748.01 -1.17881e+06 -1.19492e+06 -1.61738e+06 -57418.9 -347697 114681 0
1302.2 884.911 1749.27 -853702 -805271 -867109 43709.4 69368.8 76767.2 0
1303.31 887.6 1745.5 -1.06685e+06 -1.144e+06 -1.47855e+06 -47963.4 -379946 76966.3 0
1302.78 882.812 1747.83 -741749 -903917 -1.16867e+06 -4184.18 47625.6 60650.1 0
1304.54 887.943 1745.92 -902722 -1.09647e+06 -1.54493e+06 -47717.2 -337733 105843 0
1301.9 883.807 1746.94 -285972 -642484 -804347 -44836.9 -147882 110740 0
1300.49 883.138 1749.11 -961124 -717735 -457924 106699 -36027.6 123048 0
1301.45 885.13 1748 -651739 -690331 -594110 9759.65 17179.7 83358.3 0
1301.47 882.819 1748.52 -820498 -772464 -758400 67964.7 81702.7 70857.7 0
1306.43 887.924 1748.18 -1.04993e+06 -1.19423e+06 -1.65567e+06 -59480.5 -258551 87182.2 0
1301.41 885.884 1748.11 -661469 -697520 -741191 24599.6 20563.5 103372 0
1301.2 887.881 1749.2 -938115 -752785 -589831 67565.6 24021.2 75327.3 0
1300.64 886.883 1749.06 -573217 -342578 -82263.3 -11552 -19600.5 37749.8 0
1301.93 885.994 1746.51 -349216 -685860 -814534 -22539.8 -260401 99524.2 0
1301.11 884.873 1748.24 -684160 -646546 -540857 21160.5 65587.4 66861 0
1305.75 885.233 1746.15 -1.0903e+06 -1.24383e+06 -1.74593e+06 -41804.3 -367100 102386 0
1301.35 887.955 1745.59 -384875 -464275 -369615 -77948.6 -252893 57427.4 0
1301.73 886.987 1748.55 -639822 -612553 -458923 10583.4 12856.4 86648.4 0
1301.51 883.313 1748.66 -583870 -545353 -394717 15065.7 -39336.5 58042.7 0
1308.4 884.22 1746.64 -1.16156e+06 -1.17497e+06 -1.55822e+06 -58808.1 -354276 109754 0
1302.26 885.793 1746.78 -356018 -688565 -934562 -32600.8 -181549 101552 0
1301.36 886.923 1747.62 -448590 -545789 -499973 -51838.9 334.127 39660.5 0
1302.23 886.203 1747.8 -525112 -752396 -977718 -25057.1 20299.2 42606.7 0
1305.19 886.566 1746.59 -930066 -1.12663e+06 -1.63068e+06 -52468.4 -305550 91241.4 0
1310.79 886.312 1747.94 -1.15052e+06 -1.14732e+06 -1.53439e+06 -58943.8 -331882 107047 0
1304.69 884.942 1745.86 -1.26601e+06 -1.38108e+06 -2.06782e+06 -97791.6 -508561 69080.5 0
1307.9 883.382 1746.2 -1.05538e+06 -1.03176e+06 -1.66692e+06 -53283.8 -391981 83467.9 0
1300.7 883.572 1748.77 -904869 -723100 -501587 63110 32459.7 87885.2 0
1303.13 886.707 1746.87 -667756 -927081 -1.2663e+06 -17742.7 -129897 95198.6 0
1301.65 887.161 1748.03 -594407 -748021 -682261 -3084.27 52713.6 86076.8 0
1300.84 884.714 1748.78 -552410 -391827 -102064 12177.5 12766.7 89533.5 0
1309.2 886.936 1748.56 -1.10431e+06 -1.15431e+06 -1.57416e+06 -49262.3 -325571 107600 0
1301.37 886.81 1745.73 -250309 -343307 -272499 -72132 -191651 61105.5 0
1308.88 887.134 1748.86 -1.09042e+06 -1.15963e+06 -1.59317e+06 -53733 -321927 98028.3 0
1301.15 882.205 1748.65 -939379 -956225 -920081 123233 62192 81352.6 0
1301.63 887.689 1746.75 -87588.2 -227260 -221906 -80463 -85108.7 65004.1 0
1301.63 882.856 1747.22 -329983 -633723 -664954 -25306.1 -138971 99844.4 0
1301.65 886.739 1746.1 -244388 -387335 -418155 -34490.7 -219494 67360.7 0
1303.4 886.751 1747.17 -665519 -939121 -1.21167e+06 -43132.2 -97852.2 87600.3 0
1301.73 885.554 1745.8 -566277 -696126 -863033 -22661.5 -406335 76381.1 0
1302.46 882.489 1748.41 -841918 -921890 -1.18119e+06 17.5498 57776.3 36377.6 0
1302.68 885.709 1747.34 -568642 -771866 -984041 -35342.2 -32111.2 65706.3 0
1303.17 884.589 1747.52 -324608 -663178 -874569 -44097.4 -35178.5 113874 0
1302.92 887.523 1749.19 -853775 -891528 -1.14627e+06 -18359.8 98902.9 153380 0
1302.86 887.462 1748.45 -605166 -736062 -844599 -10625.1 60025.9 106340 0
1308.49 887.908 1747.42 -1.23582e+06 -1.25034e+06 -1.70009e+06 -70860.4 -360225 88639.5 0
1301.84 886.871 1746.88 -152092 -337033 -398318 -86428.7 -118339 76743.2 0
1300.5 887.379 1749.33 -1.19304e+06 -778811 -631203 81323.1 25696.2 157725 0
1301.55 884.012 1748.01 -569794 -589805 -439747 3821.84 15382.5 58516.5 0
1301.35 884.276 1747.52 -687712 -824857 -845017 9984.69 -73995.3 45956.1 0
1301.24 885.668 1748.4 -862571 -881602 -866791 81931.9 -20580.2 150263 0
1303.99 885.468 1747.49 -664321 -879180 -1.19442e+06 -15277.8 -52484.2 65360.3 0
1302.2 883.913 1749.42 -870278 -817688 -836580 19524.6 62164.5 79445 0
1301.77 883.016 1746 -323934 -637990 -752483 -22221.7 -268956 94830.5 0
1301.86 885.36 1747.32 -398056 -539346 -730660 -16565.4 -52890.6 50692 0
1301.41 885.366 1747.3 -287405 -485023 -473606 -37320.4 -128056 112885 0
1304.3 885.183 1747.34 -813789 -1.05259e+06 -1.57355e+06 -34575.7 -167896 53673.1 0
1301.42 882.072 1749.39 -1.01016e+06 -825545 -777520 71380.3 55104.2 89297.6 0
1302.42 884.403 1746.99 -486549 -693683 -891155 -31948.9 -69684.7 70242.4 0
1301.51 884.967 1749.49 -873001 -693206 -554856 44281.4 -7665.82 102595 0
1300.81 885.865 1749.05 -966126 -629018 -503775 103664 40658.9 64930.4 0
1301.37 886.255 1746.75 -59422.3 -196173 -137405 -61985.4 -94127.9 56043 0
1301.46 887.632 1745.72 -438777 -537030 -472889 -79215.1 -284349 85224 0
1302.42 882.207 1748.18 -740826 -871212 -1.08341e+06 -14525.7 50119.5 46689.3 0
1304.05 887.729 1746.72 -702190 -926662 -1.24444e+06 -29390 -182267 91510.8 0
1302.83 886.335 1746.31 -803919 -1.01788e+06 -1.37044e+06 -15232.8 -243039 86610.3 0
1303.04 887.249 1749.41 -987386 -949766 -1.10246e+06 -10776.3 76775.4 83825.9 0
1301.17 884.395 1748.98 -790965 -673621 -446120 78743.8 -30383.7 93751 0
1301.69 884.365 1747.53 -199264 -277488 -223216 -45428.1 19409.3 65750.4 0
1301.38 887.845 1747.32 -167838 -260672 -219388 -94271.8 6082.73 55684.8 0
1303.81 886.679 1748.15 -706914 -883117 -1.12808e+06 -15703.6 12428.6 101098 0
1301.85 885.56 1747.97 -614853 -699429 -832756 13637.5 16403.6 54497 0
1302.71 885.015 1747.09 -555574 -772150 -1.03947e+06 -1243.18 -67338.2 82134.4 0
1301.91 884.532 1747.28 -723841 -862348 -1.1138e+06 -7176.66 -16839.9 42854.1 0
1302.29 882.084 1748.19 -738703 -849663 -1.04094e+06 -14283.5 47090.2 52904.1 0
1303.17 882.361 1748.08 -580059 -724487 -895030 -26759 33751.3 54153.9 0
1302.34 886.224 1746.03 -536594 -775132 -1.10342e+06 -31522.2 -376258 109660 0
1301.97 883.308 1746.91 -281342 -626197 -788414 -19679.2 -156840 96592.4 0
1301.33 887.283 1747.7 -282944 -331782 -266614 -92606.2 47267.6 59836.1 0
1301.2 883.205 1749.29 -998308 -810536 -667111 75466.5 32060.4 72461.5 0
1303.96 886.503 1746.76 -993768 -1.21218e+06 -1.79587e+06 -24470.6 -190810 90846.7 0
1302.24 886.464 1749.42 -793207 -712686 -736326 13189.5 47621.6 109880 0
1303.97 882.67 1749.06 -849997 -974615 -1.23688e+06 -25666.2 11909.1 80757.5 0
1301.43 886.046 1747.64 -733138 -965434 -849145 77366.7 -124634 280003 0
1301.46 883.467 1745.55 -384048 -408525 -590146 -76858.8 -301035 -6326.01 0
1301.53 883.174 1746.07 -459268 -707460 -764613 -19844.7 -351043 85679 0
1301.61 886.011 1746.61 -150556 -346702 -317207 -59316.2 -137121 72766.1 0
1333.89 887.884 1747.51 -1.32019e+06 -1.21999e+06 -1.60768e+06 -20396.1 -253347 157506 0
1302.55 885.558 1748.57 -692681 -788095 -862554 -22643.4 53890.3 58192.1 0
1300.77 883.999 1749.3 -1.06471e+06 -748949 -598309 120211 -24109.3 121975 0
1321.87 883.969 1747.33 -1.2288e+06 -1.17613e+06 -1.5574e+06 -50215 -286139 131894 0
1302.2 882.966 1748.09 -703804 -818543 -997785 -8981.96 30053.4 60408 0
1302.21 883.124 1748.11 -892329 -1.00273e+06 -1.26105e+06 3160.01 64177.1 41452.9 0
1301.4 882.516 1747.99 -554337 -580100 -450589 12702 24859 97131.9 0
1301.3 884.182 1747.73 -654021 -765537 -748110 6752.46 -8856.54 48055.7 0
1301.38 886.381 1747.05 -126636 -251604 -209260 -83418.1 -48157.9 67077.8 0
1305.04 882.039 1747.43 -980189 -1.18829e+06 -1.74505e+06 -108125 -292698 47081 0
1311.1 883.407 1749.13 -1.1083e+06 -1.13249e+06 -1.52263e+06 -55441.1 -327278 107862 0
1301.32 886.58 1748.24 -524851 -438896 -356664 -20769 71692.4 28480.6 0
1302.72 886.147 1745.81 -935360 -1.07708e+06 -1.37249e+06 -44796.7 -320848 69368.6 0
1302.14 884.243 1747.45 -370766 -688950 -875405 -46737 -31702.8 66494 0
1301.17 886.762 1749.24 -827609 -627180 -422073 59814.6 -38963.2 76119.5 0
1301.73 887.744 1746.68 -470492 -776756 -1.02097e+06 7781.1 -323518 127289 0
1300.28 886.212 1749.23 -1.35979e+06 -925896 -740214 157599 35117.2 196729 0
1302.16 884.07 1747.47 -384806 -683311 -892629 -25440.2 -34753.9 89032 0
1303.32 886.655 1747.71 -730610 -953513 -1.26157e+06 -26743.8 -18817.5 71720.6 0
1303.71 882.626 1746.69 -755604 -1.04833e+06 -1.54763e+06 -64307.5 -211675 39060.9 0
1301.32 887.436 1748.79 -701684 -581708 -361363 20935.2 -16777.9 79088.1 0
1305.38 884.249 1747.11 -867500 -1.06285e+06 -1.57412e+06 -72227.4 -286662 72923.4 0
1301.84 885.646 1748.9 -633555 -640437 -511012 50860.5 9364.15 105234 0
1304.8 885.242 1746.6 -1.1877e+06 -1.36277e+06 -2.06786e+06 -71452.4 -367222 62377.3 0
1300.4 885.94 1749.18 -965402 -614641 -344099 86652.5 -88257 125186 0
1302.35 887.866 1746.06 -536486 -798495 -1.11092e+06 -42659.3 -346776 132185 0
1303.48 882.903 1748.13 -742174 -918556 -1.15058e+06 -17705.6 31999.4 74386.8 0
1340.37 883.76 1747.71 -1.35988e+06 -1.21909e+06 -1.5679e+06 10751.5 -225141 149618 0
1303.51 885.036 1747.38 -833877 -1.05724e+06 -1.43584e+06 -29479.6 -56365.8 77099.9 0
1301.44 886.63 1748.74 -743787 -541122 -489962 13946.4 62230.9 26230 0
1301.68 885.037 1745.56 -641406 -789043 -995080 -67873.7 -431597 118426 0
1302.18 882.14 1747.78 -764577 -923137 -1.16291e+06 -26700.3 27081 29598.9 0
1302.15 885.165 1749.1 -847932 -791157 -877752 17821 93261.3 62996.3 0
1302.66 885.486 1749.4 -983487 -930093 -1.18072e+06 12405.3 118278 108148 0
1302.05 882.132 1747.73 -495966 -738065 -915522 -34558 -42369.3 53695.8 0
1301.51 884.612 1746.33 -405455 -662865 -650975 -14007.9 -313483 92456.5 0
1302.63 887.881 1748.63 -641031 -768521 -990304 -406.851 98930.5 131301 0
1303.75 884.886 1748.05 -783529 -961258 -1.26982e+06 -15770.5 150.785 77054.5 0
1302.41 885.1 1748.91 -657060 -652857 -775795 -857.143 35636.8 102002 0
1302.29 882.376 1747.86 -698119 -850452 -1.0236e+06 -191.73 56291.8 46242 0
1302.01 887.398 1749.07 -855782 -735201 -796190 8439.81 90552.2 90599.5 0
1316.07 884.997 1747.85 -1.19687e+06 -1.1689e+06 -1.5488e+06 -55062.3 -311075 116924 0
1303.31 887.456 1746.01 -949253 -1.13411e+06 -1.5359e+06 -31464.5 -308684 59584.7 0
1300.78 887.117 1749.32 -957118 -716534 -467850 97649.8 -49382.2 99011.8 0
1303.84 887.869 1746.84 -722216 -942305 -1.28899e+06 -42625.4 -144755 77013.7 0
1300.54 883.42 1749.09 -1.01476e+06 -773332 -531933 115715 -9040.34 108772 0
1301.73 883.785 1745.85 -313844 -459144 -546159 -25994.1 -263773 83455.7 0
1301.8 883.859 1745.8 -430420 -651715 -799569 -35704.8 -333907 88899.9 0
1304.32 883.597 1746.05 -989589 -1.15399e+06 -1.72013e+06 -93501.2 -434195 80332.8 0
1302.61 885.061 1748.14 -566037 -731572 -810951 -9427.12 33039.5 69002.9 0
1301.07 885.973 1748.45 -606689 -473785 -347134 14861.6 101185 4305.02 0
1305.23 883.691 1745.61 -1.24627e+06 -1.19698e+06 -2.04695e+06 -16238.7 -560632 81541.2 0
1301.46 884.259 1747.97 -752137 -828019 -974267 70889.3 40891.3 57761.9 0
1301.51 885.829 1745.58 -585509 -642781 -733282 -24515.7 -387280 86130.1 0
1301.99 885.347 1748.88 -822618 -767784 -824414 23014.5 84581.6 96182.8 0
1302.06 883.376 1748.94 -906357 -834826 -1.02042e+06 19727.1 118986 97982.3 0
1301.59 887.382 1747.87 -376826 -365821 -289433 -59150.3 35162.3 58444.1 0
1301.68 887.701 1746.86 -175948 -417826 -475471 -79143.4 -136206 75054 0
1303.4 883.432 1748.46 -671478 -812234 -945111 -16146.2 55643.7 66030.9 0
1306.44 885.075 1745.96 -1.38784e+06 -1.38896e+06 -1.88261e+06 -63331.4 -382838 64823 0
1300.45 883.41 1749.16 -1.02692e+06 -811061 -585200 110429 -33715.5 189958 0
1304.01 886.232 1746.51 -664684 -903690 -1.29242e+06 -24382.2 -220441 97757.8 0
1301.82 886.338 1748.95 -700571 -636311 -559851 22902.1 48933.6 81484.7 0
1303.34 885.686 1746.75 -837431 -1.03666e+06 -1.54183e+06 -31206.4 -144369 74672.9 0
1302.12 885.947 1748.1 -762671 -777629 -981948 -1767.88 84960.4 77205.1 0
1306.74 884.9 1746.62 -986165 -1.07192e+06 -1.86653e+06 -76242 -536977 120800 0
1313.1 886.465 1746.94 -1.22671e+06 -1.19192e+06 -1.58055e+06 -51853 -328176 114426 0
1303.19 884.633 1747.3 -824607 -1.02067e+06 -1.44483e+06 -20344.4 -41376.3 69825.7 0
1301.32 883.597 1749.1 -881185 -709504 -607754 82844.9 24583.9 84439.6 0
1300.76 882.884 1749.13 -1.16458e+06 -849126 -738110 127860 76207.1 105020 0
1301.39 887.662 1746.46 -266701 -471295 -439790 -51884.1 -225345 82332.4 0
1301.9 885.83 1746.11 -431756 -725916 -794018 -26047.1 -336065 76105.3 0
1301.89 882.487 1747.39 -666460 -828744 -1.01834e+06 -27229 -24570.2 38621.9 0
1302.3 883.868 1748.35 -913628 -963640 -1.10133e+06 7574.43 70071.3 70771.6 0
1301.56 887.932 1747.38 -480948 -792214 -884436 9113.9 -32895.7 109132 0
1301.5 883.691 1745.51 -324417 -400173 -421299 -75204.6 -251377 38067.5 0
1318.27 886.109 1746.4 -1.2322e+06 -1.18532e+06 -1.57047e+06 -53483.4 -303737 125260 0
1300.78 882.244 1748.7 -711979 -563531 -359237 72793.6 33666.7 52734 0
1301.73 884.995 1746.1 -352203 -586351 -712583 -35783.9 -288967 68272.6 0
1303.22 886.858 1746.51 -809949 -1.07372e+06 -1.45902e+06 -21472.3 -199358 94527.4 0
1301.94 884.263 1745.84 -236339 -390918 -451279 -37316.7 -216198 81804.6 0
1301.89 884.273 1745.74 -375036 -551834 -672664 -34250.9 -301739 79463.1 0
1301.51 887.824 1747.21 -37129.3 -177068 -166034 -69843.9 -7435.79 39076.7 0
1302.23 882.454 1747.46 -622235 -860254 -998347 -39220.1 -10484.5 45973.1 0
1301.34 886.393 1747.72 -427750 -464902 -402359 -62991.2 26659.3 72197.1 0
1301.43 887.736 1746.72 -230497 -443717 -462863 -73038.9 -178498 73536.6 0
1301.16 883.861 1748.22 -421644 -388009 -216452 -22277.6 74661.5 62229.8 0
1301.5 883.676 1746.12 -453039 -567601 -642084 -35992.7 -237470 65081.5 0
1301.48 886.573 1746.64 -115415 -295978 -310057 -72993.1 -133219 57764.6 0
1301.4 885.398 1747.54 -186062 -241651 -205369 -63765 21900 49011.5 0
1302.42 887.659 1747.44 -692658 -879596 -1.15418e+06 -36819 -12896.9 83624.2 0
1302.44 884.63 1746.9 -329217 -688031 -1.01187e+06 -16992.2 -154875 84195.1 0
1300.05 883.144 1749.47 -1.09539e+06 -735789 -465539 134062 -185351 181166 0
1302.98 887.773 1748.08 -676625 -860554 -1.07995e+06 11548.9 31558.3 102169 0
1301.91 887.881 1746.24 -425692 -721721 -791296 -53308.4 -325248 96073.1 0
1308.99 884.035 1745.98 -1.05145e+06 -976309 -1.62967e+06 -79397.5 -431794 89872.1 0
1301.91 885.984 1747.97 -681423 -715123 -985928 6824.89 130652 56622.4 0
1301.19 885.325 1748.76 -751218 -641277 -455527 28866.1 14826.1 76800.3 0
1301.12 882.929 1748.22 -761162 -744267 -694412 54778.5 41226.5 30859.4 0
1302.86 886.012 1747.77 -627976 -828016 -996907 -21862.5 30255 80564.5 0
1304.98 885.358 1745.86 -1.20709e+06 -1.32066e+06 -1.98326e+06 -96502.6 -474556 82498 0
1301.77 883.406 1747.05 -291705 -531443 -633990 -39324.4 -169726 37627.6 0
1301.93 885.169 1747.04 -429166 -627291 -963642 -64605.2 -163145 70409.7 0
1301.38 887.633 1745.98 -333591 -416677 -405022 -70371.3 -250099 42176.5 0
1303.76 886.174 1747.48 -827486 -1.03597e+06 -1.42546e+06 -24298.9 -42669.3 85352.4 0
1301.34 887.553 1745.98 -249693 -381289 -276831 -69768.3 -194614 66721.1 0
1303.1 883.356 1746.36 -718942 -1.00961e+06 -1.42766e+06 -81590.5 -233770 42565.2 0
1301.77 885.212 1746.2 -391027 -611236 -750477 -22097.6 -300873 75828.9 0
1302.5 882.182 1748.34 -782362 -892808 -1.10011e+06 -8648.18 53629.4 47709.7 0
1301.06 882.871 1748.24 -823684 -783898 -751087 49027.7 70232 48790.4 0
1301.56 886.967 1746.31 -333659 -501491 -534321 -35764.8 -267150 83529.1 0
1302.51 885.342 1749.11 -762199 -781826 -901884 -5599.25 78618 98893 0
1301.4 883.854 1745.89 -290698 -420456 -376288 -55374.6 -236812 49438.7 0
1301.39 887.56 1746.46 -254946 -456675 -429646 -51560.3 -218954 81373.1 0
1302.03 886.417 1746.77 -228839 -557836 -627585 -59305.2 -172550 103880 0
1301.46 883.937 1747.15 -438578 -592391 -553049 -19352.6 -94897.2 82509.7 0
1302.33 884.391 1747.45 -326075 -626047 -800677 -13419.9 -42655.9 106426 0
1304.09 887.172 1748.64 -879557 -1.02084e+06 -1.32746e+06 -13134.5 20405.4 119271 0
1343.49 887.553 1749.04 -1.11498e+06 -1.01666e+06 -1.36762e+06 -36920.2 -210118 155725 0
1302.29 885.715 1747.18 -283741 -643099 -764431 -45868.3 -69374.4 114194 0
1301.44 886.246 1746.53 -56394.6 -180598 -127977 -59451.4 -96111.1 50235.2 0
1303.8 885.325 1748.22 -870181 -1.03781e+06 -1.31437e+06 -36359.5 27662.6 59249.6 0
1301.3 882.029 1749.49 -1.00243e+06 -809921 -680987 54576.9 32458.8 76355.8 0
1301.4 883.927 1746.27 -182766 -361051 -273552 -65642 -175846 59823.4 0
1301.48 883.117 1747.75 -633727 -685873 -674886 16701.2 35813.9 3592.63 0
1301.62 882.1 1747.24 -261735 -569794 -505927 -23692.4 -131251 78232 0
1338.76 883.523 1748.68 -1.30327e+06 -1.20733e+06 -1.55887e+06 3276.79 -229469 167938 0
1301.8 885.335 1746.9 -158069 -402161 -453102 -39023.6 -124734 89430.4 0
