x y z sxx syy szz sxy sxz syz pp
1295.15 886.858 1760.12 -1.0008e+06 -966897 -1.06323e+06 -65214 -296406 9681.98 461827
1296.29 886.495 1749.05 -1.69818e+06 -1.25702e+06 -1.14623e+06 -139786 -211162 96646.2 0
1297 883.704 1750.66 -1.15163e+06 -1.17594e+06 -1.24718e+06 -30224.8 -203960 60326.3 566986
1298.29 887.003 1749.91 -865458 -1.06071e+06 -1.70173e+06 -134807 -8089.7 241529 0
1295.44 882.367 1749.81 -1.17332e+06 -1.07855e+06 -1.00504e+06 -68101.7 -224002 22007.2 568009
1298.06 884.136 1752.1 -1.22562e+06 -1.1503e+06 -1.25932e+06 -51881.4 -301038 62330.3 558229
1297.85 886.688 1751.63 -971000 -939555 -1.18276e+06 -95848.7 -135345 88736.9 559725
1296.95 882.261 1749.08 -1.43514e+06 -1.23512e+06 -1.50538e+06 -145287 -235315 136925 0
1295.96 882.319 1748.66 -1.85224e+06 -1.44595e+06 -1.60324e+06 -140045 -484580 -7368.76 290579
1296.2 885.685 1747.99 -1.44326e+06 -1.04322e+06 -987831 -119695 -428223 3578.21 0
1297.38 886.044 1749.56 -1.33938e+06 -1.34287e+06 -1.448e+06 -138579 -80155.1 130432 0
1298.05 887.47 1749.96 -891157 -1.00409e+06 -1.59758e+06 -153137 54808.5 113488 0
1298.57 886.238 1749.79 -1.01834e+06 -1.26667e+06 -1.87978e+06 -98370.8 -213332 255762 0
1296.91 885.158 1751.93 -1.28458e+06 -1.18558e+06 -1.22451e+06 -74799 -277712 63858.9 552986
1295.79 883.932 1748.16 -1.23756e+06 -1.02975e+06 -961534 -56870.8 -416338 85725.2 145588
1295.19 885.066 1750.61 -1.33322e+06 -1.25906e+06 -1.27686e+06 -83122.4 -312415 21733.7 556767
1297.81 882.517 1749.4 -1.15796e+06 -1.36028e+06 -1.81349e+06 -66945.9 -324205 197004 0
1296.82 882.194 1748.67 -1.53144e+06 -1.16238e+06 -1.1305e+06 -92148.9 -62560.2 62094.4 0
1296.82 882.988 1748.6 -1.74529e+06 -1.19879e+06 -1.10316e+06 -149395 -203388 61495.1 0
1297.48 883.014 1749.25 -1.19063e+06 -1.24417e+06 -1.55007e+06 -98271.8 -113378 139391 0
1298.6 884.666 1749.72 -1.41442e+06 -1.37661e+06 -1.85051e+06 59107.6 -649007 235185 0
1298.54 883.354 1751.77 -1.30606e+06 -1.21191e+06 -1.33214e+06 -44887.8 -342047 66174.4 564635
1296.73 882.034 1749.47 -1.51252e+06 -1.30449e+06 -1.47961e+06 -66391.3 -230870 108638 0
1295.72 884.924 1749.54 -1.32558e+06 -1.15894e+06 -1.07323e+06 -81633.5 -231475 15374 570186
1296.85 887.226 1749.71 -1.18424e+06 -1.08515e+06 -1.16636e+06 -165999 -18472.9 103851 0
1295.52 886.356 1753.8 -1.30875e+06 -1.18036e+06 -1.27008e+06 -89747.2 -312551 34762 526151
1298.55 885.731 1750.99 -1.00797e+06 -1.00342e+06 -1.31174e+06 -83011.4 -196220 119354 427381
1297.42 884.522 1760.37 -974272 -951098 -1.03856e+06 -68637.6 -275416 8546.24 473423
1296.72 883.937 1754.75 -1.23047e+06 -1.14868e+06 -1.21383e+06 -80895.4 -304061 38083.3 525239
1296.22 887.043 1751.08 -1.25362e+06 -1.17078e+06 -1.20219e+06 -93559.7 -242516 62013.9 556093
1296.34 886.383 1751.27 -1.19065e+06 -1.13243e+06 -1.16569e+06 -91829.1 -227799 58283.3 555455
1297.44 882.801 1750.53 -1.26638e+06 -1.1919e+06 -1.43024e+06 -26752.1 -330049 109489 427740
1296.11 883.336 1747.09 -716973 -707369 -735553 11099.7 -301697 -12817.8 0
1297.15 885.678 1752.84 -1.30554e+06 -1.18739e+06 -1.25345e+06 -86525.7 -291688 65292.2 544922
1297.33 885.538 1752.46 -1.24455e+06 -1.15857e+06 -1.22645e+06 -70378.9 -277515 69372.3 549675
1297.83 884.081 1754.22 -1.18679e+06 -1.09994e+06 -1.16365e+06 -76981.4 -285859 49039 536212
1296.54 883.312 1748.13 -1.56532e+06 -1.05708e+06 -855807 -110633 -269497 19410.5 0
1297 887.214 1749.72 -1.40092e+06 -1.32845e+06 -1.48745e+06 -145013 -138308 86354.6 0
1298.61 887.341 1750.62 -994468 -1.0274e+06 -1.57945e+06 -66453.3 -110094 142041 0
1298.5 882.585 1749.73 -1.23328e+06 -1.20844e+06 -1.59815e+06 72482.5 -528024 112528 0
1295.29 887.647 1752.25 -1.23603e+06 -1.12243e+06 -1.1484e+06 -79161.3 -283227 26825 539153
1298.4 887.886 1751.37 -1.02431e+06 -1.01796e+06 -1.43331e+06 -66487.4 -119934 61690.8 564266
1297.06 886.945 1752.7 -1.3215e+06 -1.1764e+06 -1.26641e+06 -79865.2 -282166 72825.2 544769
1297.96 883.692 1749.57 -1.04397e+06 -1.26397e+06 -1.57181e+06 -17141.5 -383618 221895 0
1297.49 883.999 1753.47 -1.21128e+06 -1.12117e+06 -1.1865e+06 -75920.3 -282876 54598.3 541801
1295.46 885.251 1747.1 -1.05225e+06 -1.02503e+06 -1.13216e+06 -52274.4 -372749 37791.4 444307
1296.42 884.057 1759.11 -1.00257e+06 -963433 -1.05511e+06 -59636.4 -284826 17574.7 480656
1296.49 884.82 1750.62 -1.10899e+06 -1.07848e+06 -1.11373e+06 -55831.9 -191260 70643.4 563729
1295.54 885.872 1750.91 -1.26212e+06 -1.1872e+06 -1.17896e+06 -79380.5 -283917 34182.2 554980
1297.55 886.229 1755.61 -1.14812e+06 -1.05962e+06 -1.14804e+06 -73947.9 -289732 38407.1 519452
1298.14 884.831 1750.35 -1.03041e+06 -1.05037e+06 -1.41931e+06 -43938.1 -266062 142706 0
1296.49 885.851 1750.42 -1.0937e+06 -1.0563e+06 -1.06651e+06 -85100.8 -159937 65533.3 564923
1298.02 882.825 1756.59 -1.0953e+06 -1.01805e+06 -1.07253e+06 -63917.7 -279624 42850.8 515045
1298.71 882.279 1750.17 -1.16261e+06 -1.08905e+06 -1.3978e+06 55880.2 -461301 92591.5 0
1298.88 882.654 1752.7 -1.2171e+06 -1.11051e+06 -1.21721e+06 -64915.6 -311622 44022.9 557899
1296.89 882.315 1751.37 -1.23177e+06 -1.19165e+06 -1.24593e+06 -54956.4 -274249 61221.5 560512
1296.05 885.48 1752.06 -1.24525e+06 -1.16638e+06 -1.19223e+06 -87259.9 -273630 35355.1 546789
1297.55 882.17 1751.57 -1.20911e+06 -1.14763e+06 -1.27481e+06 -46382.7 -292544 58726.9 562182
1298.4 884.836 1750.27 -1.25062e+06 -1.11582e+06 -1.48357e+06 -38475.1 -387615 134387 0
1296.65 882.039 1748.42 -1.3647e+06 -891634 -758256 -26223.9 -116563 2879.11 0
1298.7 887.697 1749.73 -1.08003e+06 -1.30107e+06 -2.21631e+06 -153602 -156724 236105 0
1298.22 886.542 1751.73 -1.33478e+06 -1.18786e+06 -1.51027e+06 -83401 -272895 114830 560868
1295.02 886.096 1759.64 -1.0067e+06 -995988 -1.10193e+06 -62483.4 -299373 6865.9 466384
1296.51 884.513 1750.18 -1.30751e+06 -1.22088e+06 -1.27706e+06 -89854.6 -277123 125592 425453
1295.49 885.207 1757.93 -1.04618e+06 -1.00563e+06 -1.1045e+06 -60245.6 -291524 19060.3 486418
1298.54 882.666 1752.42 -1.33849e+06 -1.21251e+06 -1.32274e+06 -65778 -339975 47076.5 558830
1296.46 887.424 1748.61 -1.19439e+06 -860410 -691491 -147166 -97472.8 3759.97 0
1298.23 884.762 1749.63 -1.02942e+06 -1.22402e+06 -1.59541e+06 -40553.8 -324602 188465 0
1298.1 884.311 1750.87 -1.13407e+06 -1.03163e+06 -1.4096e+06 -85895 -487065 188654 284238
1297.43 886.176 1750.44 -1.10963e+06 -1.10435e+06 -1.26681e+06 -105097 -251432 128833 141733
1296.02 883.024 1749.48 -1.42848e+06 -1.17875e+06 -1.09824e+06 -70156.9 -187029 92746.7 429938
1297.07 884.916 1750.42 -1.16845e+06 -1.16759e+06 -1.33071e+06 -64827.2 -347038 134639 283655
1297.07 886.188 1752.29 -1.27011e+06 -1.14285e+06 -1.22648e+06 -79452.2 -264970 73023.2 549490
1295.94 887.763 1749.83 -1.24669e+06 -1.09078e+06 -1.00731e+06 -124457 -175916 26143.5 566333
1297.93 886.214 1751.13 -1.16149e+06 -1.11499e+06 -1.352e+06 -77173.6 -217493 105622 565381
1296.58 883.015 1748.24 -1.26404e+06 -1.02829e+06 -840719 -122677 -272005 18721.5 0
1298.36 884.801 1754.58 -1.13507e+06 -1.04696e+06 -1.13646e+06 -69442.8 -280483 44113.6 535005
1298.32 886.828 1749.66 -775429 -1.17121e+06 -1.69926e+06 -95327.9 -35246 260606 0
1296.17 887.581 1748.02 -1.12629e+06 -789089 -738054 -54544.7 -338013 -19876.6 0
1296.86 885.806 1748.94 -1.62646e+06 -1.29742e+06 -1.12071e+06 -197944 -26762.8 151768 0
1298.14 887.45 1752.24 -1.50534e+06 -1.20413e+06 -1.4719e+06 -96693.5 -406731 102485 554695
1295.31 884.657 1749.96 -1.31149e+06 -1.17189e+06 -1.11343e+06 -81098.4 -266575 20631.9 564119
1298.53 884.663 1749.67 -955511 -1.0714e+06 -1.49319e+06 -2857.62 -558774 194981 0
1297.02 884.057 1750.59 -1.15353e+06 -1.09423e+06 -1.28582e+06 -97624.3 -332875 135757 424716
1298.18 887.067 1749.88 -806167 -940417 -1.47873e+06 -133620 34826.1 191802 0
1298.23 885.209 1752.47 -1.24629e+06 -1.15936e+06 -1.27934e+06 -73815.6 -301617 66880.7 554670
1296.77 882.531 1748.58 -1.72497e+06 -1.16992e+06 -1.15775e+06 -144324 -160985 84881.7 0
1297.86 887.2 1749.56 -1.01993e+06 -1.22454e+06 -1.37767e+06 -173473 12848.8 171764 0
1296.32 883.668 1750.17 -1.22136e+06 -1.12599e+06 -1.11032e+06 -65805.4 -159639 79960.2 568140
1296.92 886.52 1749.36 -1.75905e+06 -1.43338e+06 -1.43834e+06 -162819 -80192.6 110180 0
1298.22 887.334 1749.67 -724115 -1.01868e+06 -1.49831e+06 -106687 4415.48 179634 0
1298.36 884.387 1752.08 -1.39635e+06 -1.25522e+06 -1.33245e+06 -63683.6 -336742 66354.3 559891
1297.25 883.602 1751.51 -1.25872e+06 -1.20687e+06 -1.2625e+06 -47695.4 -298038 61114.1 560105
1295.21 885.322 1749.63 -1.27959e+06 -1.16891e+06 -1.09491e+06 -91924.9 -271012 18920.3 566209
1295.65 885.137 1748.23 -1.20787e+06 -1.05942e+06 -1.11788e+06 -45172.2 -371317 11790.9 435819
1296.14 887.435 1747.93 -1.08609e+06 -772698 -719318 -48606.1 -320131 -41438.4 0
1296.35 884.39 1747.84 -1.47726e+06 -1.17503e+06 -1.02425e+06 -87992.9 -447223 4350.61 0
1297.01 886.409 1750.35 -1.15656e+06 -1.14583e+06 -1.28895e+06 -100869 -180061 123082 283099
1298.24 886.979 1749.65 -706581 -1.06501e+06 -1.5358e+06 -114606 14723.9 205152 0
1297.04 886.786 1749 -1.86121e+06 -1.55384e+06 -1.35867e+06 -227856 -44457.7 122897 0
1298.42 885.101 1749.94 -1.08647e+06 -1.19935e+06 -1.58335e+06 -14147.6 -355798 186226 0
1298.94 882.815 1752.09 -1.31606e+06 -1.18688e+06 -1.29258e+06 -51119.4 -343682 46676.7 564074
1296.87 883.79 1749.62 -1.42607e+06 -1.2841e+06 -1.43675e+06 -62733.5 -198125 116414 0
1297.67 885.284 1749.37 -1.41379e+06 -1.44958e+06 -1.60861e+06 -157887 -188252 176045 0
1297.22 884.883 1749.85 -1.24563e+06 -1.23191e+06 -1.37421e+06 -46771 -205650 129364 0
1297.17 887.137 1751.52 -1.13474e+06 -1.06756e+06 -1.2634e+06 -99149.6 -177901 73479.7 556852
1298.53 886.431 1749.67 -774296 -1.03299e+06 -1.58146e+06 -75737.5 -157221 278048 0
1298.53 882.591 1750.62 -1.35504e+06 -1.10035e+06 -1.37807e+06 -29944.9 -572148 78610.8 143361
1297.93 883.011 1749.9 -1.19875e+06 -1.2221e+06 -1.60215e+06 6563.89 -389249 158030 0
1298.04 886.81 1751.14 -1.00897e+06 -959550 -1.25321e+06 -66677.7 -106075 88730.7 565434
1295.65 882.379 1747.25 -1.07693e+06 -1.05417e+06 -1.10304e+06 -18193.3 -313134 7286.83 445354
1295.7 885.359 1749.56 -1.31374e+06 -1.15863e+06 -1.0545e+06 -96691.5 -212271 55513.7 569497
1298.47 884.628 1750.37 -985332 -1.00825e+06 -1.36486e+06 -35023.1 -376570 138814 0
1297.37 886.122 1749.24 -1.52896e+06 -1.45456e+06 -1.45206e+06 -188954 -90078.5 161800 0
1297.34 886.533 1750.74 -1.08045e+06 -1.04614e+06 -1.32923e+06 -134482 -191802 145868 423478
1297.87 887.809 1749.71 -1.19054e+06 -1.26356e+06 -1.62243e+06 -161331 -29214.5 185652 0
1298.87 885.705 1749.68 -1.06901e+06 -1.12535e+06 -1.35975e+06 -12660 -374933 153139 0
1295.94 884.486 1749.57 -1.32611e+06 -1.19121e+06 -1.0992e+06 -93540.6 -195476 19027 571439
1297.08 883.122 1749.2 -1.56432e+06 -1.37502e+06 -1.612e+06 -121891 -162673 117069 0
1296.82 882.207 1749.43 -1.55823e+06 -1.36835e+06 -1.51483e+06 -83446.2 -222553 108002 0
1297.53 886.272 1750.73 -1.0695e+06 -1.02865e+06 -1.24779e+06 -108394 -178143 92234.2 424773
1298.47 887.498 1749.71 -913076 -1.18421e+06 -1.91589e+06 -120843 -64353.2 196858 0
1296.83 885.578 1748.92 -1.29762e+06 -1.02566e+06 -867742 -126188 92339 99828 0
1296.64 882.941 1759.51 -960905 -939881 -1.02415e+06 -70062.4 -271328 16307.8 478861
1296.88 882.941 1756.27 -1.08304e+06 -1.02969e+06 -1.09303e+06 -70753.5 -284650 30163.9 511887
1297.17 884.457 1749.76 -1.27243e+06 -1.25069e+06 -1.40202e+06 -42391.9 -213548 130652 0
1295.05 885.24 1749.06 -1.10743e+06 -986398 -902277 -54533.9 -268381 -6012.32 571065
1297.61 886.602 1749.47 -1.23064e+06 -1.2429e+06 -1.33008e+06 -151692 10746.2 163494 0
1297.37 884.891 1749.18 -1.5861e+06 -1.48554e+06 -1.60848e+06 -143929 -111712 114804 0
1295.45 884.094 1748.84 -1.48428e+06 -1.28247e+06 -1.18452e+06 -82051.2 -323762 -10133.4 576248
1297.8 885.914 1749.59 -1.07181e+06 -1.24563e+06 -1.38275e+06 -103779 -58172 196128 0
1296.57 883.401 1756.4 -1.11824e+06 -1.04584e+06 -1.1178e+06 -64688.1 -287709 33602.1 508629
1298.52 882.504 1749.8 -1.20329e+06 -1.13805e+06 -1.49515e+06 43220.7 -508614 76290 0
1297.35 884.927 1750.3 -1.11426e+06 -1.12313e+06 -1.29693e+06 -58182.5 -274707 139257 142263
1296.71 885.754 1749.78 -1.2908e+06 -1.22337e+06 -1.27921e+06 -79692.9 -112542 124922 0
1298.43 887.937 1751.96 -927969 -932314 -1.26503e+06 -65331.2 -122727 27948.8 558597
1296.54 882.7 1754.51 -1.20132e+06 -1.12984e+06 -1.18174e+06 -77424.8 -301341 30971.3 527550
1297.5 884.375 1749.25 -1.34509e+06 -1.42071e+06 -1.65578e+06 -134046 -140380 158480 0
1296.2 885.676 1749.08 -1.52933e+06 -1.18375e+06 -1.02131e+06 -86321.2 -306882 76349.3 143413
1298.06 886.227 1750.67 -1.04031e+06 -1.01514e+06 -1.42185e+06 -148215 -224474 181067 142001
1298.93 885.866 1751.96 -1.08935e+06 -1.04244e+06 -1.26092e+06 -47961.6 -281127 81249.6 562945
1297.79 884.246 1749.46 -1.24129e+06 -1.33864e+06 -1.66696e+06 -68658.1 -268815 146453 0
1295.39 882.085 1748.36 -1.59649e+06 -1.42427e+06 -1.33195e+06 -68579.1 -409932 37349.6 582181
1296.74 887.078 1751.89 -1.22592e+06 -1.12987e+06 -1.2134e+06 -102590 -232399 66957.7 550898
1295.64 883.056 1747.19 -873079 -852196 -901736 -20194.1 -376844 6167.73 296010
1297.56 887.581 1752.6 -1.27207e+06 -1.15468e+06 -1.2901e+06 -74069 -273829 72213.6 547946
1297.93 883.627 1749.43 -1.12261e+06 -1.31566e+06 -1.75088e+06 -84359.2 -403865 162592 0
1297.37 885.86 1750.84 -1.14315e+06 -1.13121e+06 -1.31403e+06 -69360.9 -223628 85295.9 565525
1297.91 884.28 1749.5 -985858 -1.18685e+06 -1.52579e+06 -71295.9 -332445 171469 0
1296.77 882.361 1748.49 -1.47842e+06 -1.17357e+06 -954838 -130216 -209525 30553.9 0
1297.45 886.278 1749.35 -1.36279e+06 -1.28852e+06 -1.39352e+06 -151459 -14338.3 160235 0
1298.56 884.58 1749.61 -1.06725e+06 -1.11593e+06 -1.3814e+06 -3954.74 -356543 98095 0
1298.98 886.057 1750.42 -935967 -1.04311e+06 -1.41335e+06 -63114 -248736 148654 0
1298.59 882.235 1750.89 -1.37426e+06 -1.2256e+06 -1.36265e+06 -15870.7 -378685 56208.9 430214
1296.42 887.588 1750.49 -1.14068e+06 -1.09043e+06 -1.1405e+06 -104510 -170008 41667.7 562539
1297.94 885.906 1749.51 -1.1642e+06 -1.24914e+06 -1.43771e+06 -110471 -213224 197417 0
1297.24 884.575 1749.12 -1.20453e+06 -1.10883e+06 -1.11961e+06 -93237.7 39890.9 84106.9 0
1297.67 883.2 1756.67 -1.07914e+06 -1.01455e+06 -1.06506e+06 -66508.6 -277182 31928.2 511996
1298.17 884.931 1750.63 -1.19364e+06 -1.06156e+06 -1.38252e+06 -71779.2 -390375 142435 142406
1295.17 887.646 1748.62 -1.25756e+06 -1.16625e+06 -1.09072e+06 -74506.4 -335526 -6079.19 574120
1297.22 884.442 1749.03 -1.62905e+06 -1.47896e+06 -1.54342e+06 -146451 -125167 91451.2 0
1295.91 885.771 1751.72 -1.26116e+06 -1.16093e+06 -1.18657e+06 -84783.4 -275629 30939.4 549146
1298.85 885.791 1754.87 -1.16351e+06 -1.04823e+06 -1.14915e+06 -71726.7 -300959 40848.9 534008
1297.3 884.473 1749.16 -1.19137e+06 -1.12944e+06 -1.16912e+06 -112758 34446.2 122317 0
1295.75 883.371 1749.18 -1.33841e+06 -1.1353e+06 -1.07454e+06 -70906 -235042 30794.3 575071
1296.45 882.445 1747.94 -1.12669e+06 -813788 -730236 -82476.6 -363156 -20659.8 0
1296.83 883.671 1749.5 -1.55815e+06 -1.36657e+06 -1.49591e+06 -111146 -260238 133137 0
1295.21 882.65 1752.01 -1.32216e+06 -1.24943e+06 -1.2969e+06 -75947.7 -332466 13098.1 544961
1295.62 885.03 1752.58 -1.33793e+06 -1.22662e+06 -1.26739e+06 -92912.4 -315394 30082 539730
1298.09 883.953 1750.27 -1.2475e+06 -1.08917e+06 -1.39885e+06 -19381.5 -378769 129689 0
1296.27 883.885 1751.22 -1.25688e+06 -1.19507e+06 -1.1929e+06 -66601.5 -269819 42411.8 557431
1298.31 887.952 1749.71 -793554 -960218 -1.52399e+06 -164121 -13537.1 147438 0
1296.64 882.631 1752.25 -1.27868e+06 -1.2028e+06 -1.21859e+06 -71122.8 -292440 31972.2 550259
1297.4 887.061 1749.31 -1.71974e+06 -1.51849e+06 -1.59998e+06 -173464 -79192.2 129605 0
1298.32 883.414 1754.47 -1.16366e+06 -1.07536e+06 -1.146e+06 -73700.7 -287554 47805.9 536912
1298.73 886.36 1751.02 -1.09468e+06 -1.152e+06 -1.54382e+06 -86224.2 -262329 141343 284652
1297.63 885.54 1749.43 -1.06839e+06 -1.1475e+06 -1.22587e+06 -108664 -1953.82 119776 0
1295.89 883.428 1749.76 -1.18913e+06 -1.05299e+06 -928183 -60568.1 -186554 67210.1 570041
1298.28 883.055 1749.83 -1.25538e+06 -1.18342e+06 -1.50549e+06 56915.3 -461875 153994 0
1296.02 886.324 1750.06 -1.28976e+06 -1.15797e+06 -1.14337e+06 -98322.2 -156090 66775.9 565612
1297.66 883.542 1750.67 -1.02067e+06 -990006 -1.2563e+06 -72513.1 -369889 132571 284188
1296.8 882.801 1748.78 -1.37369e+06 -1.02909e+06 -986928 -121847 -44388.8 97383.2 0
1297.29 884.647 1750.04 -1.30252e+06 -1.29755e+06 -1.40377e+06 -44793.8 -256624 137967 0
1296.77 886.607 1749.71 -1.21483e+06 -1.18863e+06 -1.17633e+06 -134527 5307.57 130193 0
1295.39 887.926 1749.97 -1.32191e+06 -1.19825e+06 -1.12966e+06 -109370 -269985 2743.03 561852
1296.28 887.689 1756.4 -1.08405e+06 -1.02506e+06 -1.1193e+06 -70082.4 -288125 19148.4 503757
1298.07 885.049 1749.65 -1.07194e+06 -1.26474e+06 -1.50381e+06 -27186.1 -209320 208657 0
1295.25 885.954 1748.6 -1.62054e+06 -1.37445e+06 -1.30537e+06 -101883 -388565 -24938.2 576078
1298.46 884.595 1754.9 -1.12635e+06 -1.02956e+06 -1.14319e+06 -69574.6 -289217 36423.7 532544
1298.78 885.452 1749.72 -834514 -1.08492e+06 -1.52765e+06 -24583.4 -464489 257489 0
1296.19 883.489 1753.63 -1.26193e+06 -1.17644e+06 -1.22686e+06 -83870.6 -302865 32734.1 533697
1297.79 882.828 1750.49 -1.31611e+06 -1.09734e+06 -1.45025e+06 -75919.6 -522496 121003 142484
1297.17 884.508 1750.7 -1.11999e+06 -1.09606e+06 -1.27084e+06 -82140 -237487 91524.3 424323
1298.99 883.647 1754.99 -1.16809e+06 -1.05977e+06 -1.14656e+06 -67994.7 -302382 38670.7 535205
1298.57 884.27 1751.56 -1.42589e+06 -1.29991e+06 -1.43553e+06 -47242.6 -371612 71955 566200
1295.91 885.181 1749.12 -1.53222e+06 -1.17641e+06 -1.05451e+06 -152035 -414204 90169.1 286888
1297.04 885.15 1751.41 -1.22126e+06 -1.18242e+06 -1.23672e+06 -70231.6 -266948 76153.3 558702
1295.56 882.787 1748.89 -1.43119e+06 -1.22935e+06 -1.09545e+06 -78916.1 -288028 19769.1 577364
1296.36 883.005 1747.76 -1.24477e+06 -980439 -1.02503e+06 -63060.1 -511881 -23350.9 0
1295.31 884.768 1753.22 -1.19765e+06 -1.11963e+06 -1.1641e+06 -79269.2 -295133 31180.7 532044
1297.7 885.804 1751.24 -1.20438e+06 -1.172e+06 -1.35675e+06 -67764.8 -254523 116129 563470
1296.83 884.956 1754.09 -1.24832e+06 -1.15937e+06 -1.21527e+06 -86104.8 -295981 43076.3 531486
1298.4 884.564 1752.58 -1.19738e+06 -1.11924e+06 -1.24616e+06 -65468.6 -294699 59541 555012
1296.27 884.624 1747.29 -1.1958e+06 -1.03922e+06 -1.12888e+06 -54972.5 -485535 7147.86 0
1298.87 884.204 1749.99 -1.24163e+06 -1.16198e+06 -1.48084e+06 52243.9 -546762 156457 0
1298.52 884.106 1750.84 -1.22926e+06 -1.059e+06 -1.39403e+06 -55330 -458127 118143 286151
1297.58 884.688 1752.71 -1.27835e+06 -1.17778e+06 -1.25965e+06 -64947.5 -298126 68229 549211
1296.41 884.108 1749.83 -1.23858e+06 -1.10238e+06 -1.10151e+06 -87045.9 -208833 131089 284910
1296.02 884.538 1747.02 -832667 -832394 -1.01535e+06 -54367.4 -341931 46517.7 0
1296.56 885.816 1748.35 -1.88504e+06 -1.23957e+06 -1.36763e+06 -140666 -505029 14971.3 0
1297.66 886.633 1760.03 -928215 -910904 -1.0016e+06 -58650.6 -266228 12277.5 476308
1298.73 883.096 1749.58 -802944 -921596 -1.2546e+06 37959.7 -466422 75498.2 0
1297.14 885.844 1749.71 -1.21553e+06 -1.25416e+06 -1.31779e+06 -103014 -63599.1 161503 0
1298.75 883.392 1750.56 -1.39473e+06 -1.09063e+06 -1.34008e+06 -28429 -478046 78947.9 0
1297 884.755 1749.48 -1.37124e+06 -1.27339e+06 -1.38192e+06 -79541.6 -160433 134118 0
1295.92 883.369 1749.98 -1.34493e+06 -1.19481e+06 -1.14174e+06 -75419.5 -197697 87814.5 568116
1296.52 883.848 1749 -1.23472e+06 -972052 -949579 -125528 -209556 99647.8 0
1297.99 887.355 1751.59 -1.38021e+06 -1.18883e+06 -1.65207e+06 -107478 -358834 141160 560370
1297.5 882.811 1749.93 -1.24351e+06 -1.17993e+06 -1.53233e+06 -23028.3 -345027 111091 0
1296.78 882.103 1748.83 -1.60201e+06 -1.25828e+06 -1.39498e+06 -170497 -328081 104613 0
1298.76 884.078 1749.6 -773804 -854201 -1.2328e+06 25280.2 -500527 112580 0
1295.24 886.051 1751.25 -1.27127e+06 -1.18727e+06 -1.19704e+06 -79391.2 -299942 17393.8 549975
1296.76 883.433 1750.64 -1.17648e+06 -1.17113e+06 -1.2348e+06 -48559.3 -190320 55588.6 566171
1296.96 887.887 1751.92 -1.10941e+06 -1.03303e+06 -1.12432e+06 -101960 -186352 39701.6 551199
1296.47 884.495 1748.16 -1.58678e+06 -1.14248e+06 -1.03242e+06 -101911 -431618 6787.67 0
1296.38 882.708 1747.97 -1.53791e+06 -1.10078e+06 -1.14661e+06 -66363 -471404 2715.67 0
1297.92 884.916 1749.47 -1.06599e+06 -1.27059e+06 -1.51697e+06 -88167.2 -190429 194791 0
1298.43 885.639 1752.46 -1.17473e+06 -1.07624e+06 -1.22109e+06 -72429.5 -286506 62941.8 555468
1298.52 882.037 1749.51 -844708 -998691 -1.35111e+06 57758.5 -431587 70280.1 0
1295.75 884.075 1748.28 -1.51947e+06 -1.26747e+06 -1.37424e+06 -71968.4 -450813 7842.19 290625
1297.81 887.912 1751.08 -1.10002e+06 -1.0648e+06 -1.40503e+06 -82798 -94735.1 85422.6 563971
1297.51 884.12 1754.02 -1.21318e+06 -1.12155e+06 -1.18965e+06 -77837.7 -292561 50757.7 536425
1297.82 883.802 1749.93 -1.12858e+06 -1.16318e+06 -1.49923e+06 8384.8 -386972 188167 0
1298.68 882.104 1752.7 -1.27804e+06 -1.16159e+06 -1.26925e+06 -65591.3 -328211 45657.3 557233
1296.27 882.886 1752.36 -1.20874e+06 -1.13945e+06 -1.15591e+06 -70636.7 -277076 28739 547059
1298.42 885.931 1752.18 -1.28633e+06 -1.17849e+06 -1.3482e+06 -63327.3 -301357 85444.2 557987
1296.53 882.751 1748.87 -1.90025e+06 -1.27174e+06 -1.45743e+06 -145791 -322044 99184 0
1295.25 885.701 1750.67 -1.29379e+06 -1.20509e+06 -1.22428e+06 -86168.4 -296804 15968.9 556006
1296.8 882.197 1749.71 -1.39432e+06 -1.23228e+06 -1.36504e+06 -77495.7 -174706 108533 0
1297.93 887.63 1749.66 -1.03554e+06 -1.1075e+06 -1.5474e+06 -184212 -37962.3 158664 0
1298.5 886.093 1757.61 -1.07104e+06 -994769 -1.0666e+06 -66498.4 -281393 34017.6 505056
1296.27 884.209 1747.32 -1.22809e+06 -1.00527e+06 -1.12355e+06 -61048.7 -477063 3200.81 0
1297.05 883.897 1750.32 -1.33565e+06 -1.27265e+06 -1.43169e+06 -37212.8 -334826 124993 141803
1295.33 884.077 1747.86 -1.0388e+06 -976272 -952385 -25874.4 -287568 -15454.9 585149
1298.62 882.278 1749.85 -1.06399e+06 -1.02572e+06 -1.33159e+06 66918.1 -479853 85586.1 0
1295.23 887.788 1758.11 -1.04216e+06 -1.02662e+06 -1.13836e+06 -68377.6 -296482 11279.5 481282
1297.19 884.135 1749.45 -1.28667e+06 -1.27071e+06 -1.44264e+06 -85823.9 -102219 129297 0
1295.94 886.502 1749.05 -1.21713e+06 -1.00012e+06 -876313 -158173 -269851 64646.7 286926
1296.87 885.508 1751.34 -1.26425e+06 -1.20354e+06 -1.2779e+06 -67427.7 -263365 86407.4 558215
1298.57 887.161 1750.88 -988719 -1.01528e+06 -1.5195e+06 -55970.6 -139412 121489 284391
