x y z sxx syy szz sxy sxz syz pp
1301.39 887.363 1747 18593 -38931.3 -93331.2 -9960.96 -20346.5 -53407.2 0
1304.92 883.262 1748.48 -1.21984e+06 -1.32518e+06 -1.645e+06 -69157.1 -155115 40719.3 42619.5
1300.53 885.923 1749.01 -1.84057e+06 -1.26689e+06 -1.14846e+06 -17893 -276885 15793.7 0
1304.45 885.769 1747.23 -1.03737e+06 -1.2435e+06 -1.5654e+06 -79584.6 -206507 56761.2 50356.2
1301.35 883.368 1747.49 -748758 -755295 -722225 -105321 59586.4 4918.56 0
1300.8 885.4 1749.38 -1.35716e+06 -821760 -1.0071e+06 22362 -466784 -24824.2 0
1300.36 886.888 1749.18 -1.81471e+06 -1.04932e+06 -1.14037e+06 -66603.9 -332227 -49509.3 0
1300.38 882.445 1749.01 -1.74415e+06 -1.32318e+06 -1.22444e+06 31864.9 -228704 -10360.2 0
1304.7 882.779 1747.71 -1.12059e+06 -1.33679e+06 -1.76272e+06 -93422.1 -198213 47536.6 49417.4
1301.61 885.906 1747.44 -883333 -765536 -571039 -313620 9683.33 3828.97 0
1300.98 886.062 1748.84 -1.66135e+06 -1.08605e+06 -921070 -81418.6 -241035 -10926.7 0
1303.46 882.281 1745.68 -1.68745e+06 -1.70098e+06 -1.99943e+06 -123251 -574078 38701 63076.5
1301.55 884.192 1748.16 -843415 -764814 -644385 -30908.1 -133826 37905.2 0
1301.56 887.996 1748.1 -619811 -626528 -547747 -266413 13576.2 -97059.8 0
1302.91 887.945 1747.37 -658843 -869667 -968675 -66532.1 -84433.7 34598.3 39090.6
1301.42 882.192 1746.44 -661240 -843379 -951993 -89370.1 -324625 48338.1 0
1300.23 883.879 1749.5 -1.1516e+06 -871493 -1.01738e+06 17289.5 -373416 74631.1 0
1301.62 884.692 1745.74 -956396 -1.11318e+06 -880123 -147616 -328992 105987 0
1301.55 886.007 1747.43 -668762 -460851 -427890 -242538 55160.1 -11607.9 0
1301.6 885.541 1747.83 -1.0067e+06 -891846 -860400 -2171.99 -78735.7 -61237.3 0
1304.12 886.353 1749.08 -1.02136e+06 -1.06823e+06 -1.27097e+06 -141272 -113360 45755.8 29985.3
1305.27 884.75 1749.14 -1.02684e+06 -1.04914e+06 -1.25906e+06 -96628.8 -137720 61862.6 36903.7
1305.33 883.624 1746.69 -1.10851e+06 -1.25709e+06 -1.56216e+06 -102831 -320552 27403 62101.8
1301.22 884.821 1748.96 -1.75274e+06 -1.11411e+06 -1.07934e+06 48813.6 -333584 45985.3 0
1301.49 882.285 1745.74 -776128 -728305 -760409 -76496.5 -353602 7723.54 0
1300.69 883.045 1748.92 -671889 -637656 -727197 -8837.74 -173446 -33059.4 0
1304.21 886.998 1746.42 -1.1027e+06 -1.29919e+06 -1.62693e+06 -54043.8 -265085 89982.4 56103.2
1301.4 886.488 1749.22 -1.16393e+06 -850810 -861450 -101547 -194292 -74787 7046.72
1302.67 883.18 1749.5 -1.17268e+06 -1.03285e+06 -1.22097e+06 -26218.9 -113081 30736.7 20618.9
1301.29 882.962 1747.68 -792614 -864951 -656441 28137.3 40789.3 52123.4 0
1301.66 882.182 1746.45 -816841 -1.01137e+06 -1.1957e+06 -102842 -329757 50267.1 0
1302.76 886.55 1746.94 -641305 -759670 -808491 -45520 -95193.3 15417.6 43632.6
1301.34 887.702 1746.04 -683256 -885437 -1.31745e+06 -77309.6 -178649 -220954 0
1301.4 886.277 1747.39 -213815 -214822 -450162 -30114.2 -1114.68 32554.2 0
1301.36 887.033 1745.86 -1.69459e+06 -3.5137e+06 -3.33894e+06 -215374 227968 312521 0
1318.68 887.02 1745.82 -1.50975e+06 -1.4576e+06 -1.70768e+06 -87634.3 -336857 85944.4 140228
1311.13 885.514 1745.52 -1.44777e+06 -1.40473e+06 -1.65425e+06 -97319.7 -397670 78077.6 103239
1301.36 886.979 1745.98 -2.14486e+06 -3.27775e+06 -5.48162e+06 363522 -298661 -337151 0
1301.99 887.713 1746.61 -749979 -1.03109e+06 -1.45441e+06 -91237.8 -259329 37088.3 31887.5
1303.29 885.935 1748.54 -1.00452e+06 -1.01093e+06 -1.15763e+06 -120867 -28702.4 35949.4 31167.6
1301.37 886.868 1746.05 -1.11019e+07 -1.49671e+07 -2.34223e+07 -63009.9 109302 4.11137e+06 0
1302.39 886.775 1747.33 -917340 -1.02357e+06 -1.14459e+06 -97741.1 -88327.1 11656.7 37586.9
1301.59 886.786 1746.22 -961277 -1.07234e+06 -716873 139634 -364041 -150189 0
1302.76 887.014 1746.76 -852905 -1.00634e+06 -1.19584e+06 -52500.9 -201754 46798.7 45022.6
1301.91 886.258 1746.66 -669240 -944017 -1.08192e+06 35159.1 -251321 50925.6 11060.4
1301.24 884.399 1747.93 -1.60736e+06 -1.57023e+06 -1.39907e+06 42580.4 141384 29793 0
1303.68 886.714 1747.8 -933929 -1.073e+06 -1.28098e+06 -122833 -84063.6 35895.7 39987.3
1303.69 884.88 1746.9 -1.17081e+06 -1.39387e+06 -1.7022e+06 -58508.9 -230699 87199.8 50245.8
1304.1 886.694 1747.6 -1.11949e+06 -1.34823e+06 -1.85417e+06 -107987 -221828 104437 44147
1308.36 887.08 1747.24 -1.33079e+06 -1.40277e+06 -1.68025e+06 -84028.1 -389345 85608.3 70308.6
1304.4 882.685 1745.65 -1.98283e+06 -1.90584e+06 -2.38143e+06 -122390 -668457 102748 67996.8
1303.91 882.117 1745.74 -1.76316e+06 -1.69438e+06 -2.04631e+06 -109361 -556718 72811.3 64898.2
1301.41 887.001 1747 -534437 -1.26751e+06 -1.20394e+06 -50911 42058.2 -251065 0
1301.23 883.31 1748.01 -1.31856e+06 -1.21398e+06 -979790 -669.872 100910 45996.6 0
1300.64 882.914 1748.98 -766015 -731498 -753789 10891.8 -202149 -17308.4 0
1301.47 883.166 1747.92 -616327 -633838 -595343 -15622 -70578.5 36264.1 0
1302.26 887.192 1746.72 -1.00702e+06 -1.20789e+06 -1.45202e+06 -78598.2 -219180 37647.6 42615
1300.07 884.049 1749.28 -1.66403e+06 -1.18501e+06 -1.2391e+06 68156.2 -408084 62864.8 0
1301.48 884.778 1748.32 -1.15164e+06 -889929 -798190 -44581.1 -172686 35449.1 0
1302.01 884.523 1748.92 -1.26699e+06 -1.00394e+06 -1.13211e+06 -28457.9 -118264 59611.8 21768.2
1301.47 884.273 1748.1 -754307 -770105 -640054 -12382.6 -151067 35057.6 0
1303.32 887.877 1747.07 -822775 -1.04533e+06 -1.29152e+06 -44858.8 -150438 87716.6 44331.5
1302.99 884.983 1745.6 -1.02195e+06 -1.18132e+06 -1.27245e+06 -72509.5 -288124 -1736.49 59207.5
1302.74 885.332 1745.76 -961778 -1.11441e+06 -1.14726e+06 -46551.9 -258482 10453.8 55966.4
1301.67 887.926 1748.1 -870727 -771801 -734037 -139077 116271 -35374.1 0
1301.31 887.558 1747.59 -1.61915e+06 -3.44714e+06 -2.61081e+06 -406466 258611 -97491.2 0
1301.62 882.995 1745.87 -1.04949e+06 -1.01071e+06 -1.19368e+06 -42434.9 -452497 42308.5 0
1301.55 887.702 1748.41 -1.09846e+06 -813667 -627665 -71545.1 48463.1 -14658.5 0
1307.89 886.141 1746.79 -1.23334e+06 -1.31214e+06 -1.56295e+06 -90557.8 -368619 62030.9 72857.9
1301.39 885.242 1746.23 -646053 -562978 -964660 85149.4 -374466 115035 0
1301.29 885.558 1747.78 -1.45098e+06 -1.17271e+06 -1.43438e+06 -396390 108039 20828.4 0
1301.41 883.444 1745.73 -627138 -702852 -634324 -110859 -242530 33762.7 0
1301.38 886.525 1745.56 -1.02129e+06 -997351 -2.06088e+06 255700 29777.8 126799 0
1300.54 887.949 1749.03 -1.34665e+06 -778648 -701469 -78531.3 -215189 -32593.1 0
1302.19 883.975 1747.35 -863849 -950413 -1.00357e+06 -24642.6 -136998 -13873.3 38562.6
1301.26 887.385 1747.81 -1.65422e+06 -2.06852e+06 -2.37686e+06 -548067 447678 569084 0
1341.72 882.88 1747.96 -1.69353e+06 -1.44554e+06 -1.83028e+06 -22398 -355236 162618 253136
1306.86 882.442 1748.27 -1.27466e+06 -1.38124e+06 -1.68443e+06 -125608 -329778 63798.5 55733.8
1301.4 883.068 1746.39 -821955 -853679 -756153 -141011 -269313 -68633.1 0
1301.88 882.71 1746.99 -694618 -1.01437e+06 -1.43189e+06 -11196.5 -200043 31629.3 10530.2
1302.64 887.358 1747.89 -1.09252e+06 -1.174e+06 -1.52277e+06 -161655 -51557.1 -10958 32937.3
1302.32 885.942 1746.76 -864864 -990376 -1.10201e+06 -46906.5 -183478 45835.2 43467.6
1301.44 882.819 1746.75 -574381 -689320 -638124 -100352 -184971 5543.17 0
1302.72 884.554 1747.16 -954331 -1.05627e+06 -1.18746e+06 -64432.8 -162293 9885.19 42706.3
1301.88 882.203 1747.11 -793899 -1.12653e+06 -1.43821e+06 -39663 -227639 -31331.4 20447.9
1301.96 884.453 1746.62 -967536 -1.28292e+06 -1.61413e+06 -26027.7 -296562 77648.8 22395.8
1304.87 884.244 1746.55 -1.26805e+06 -1.45645e+06 -1.80324e+06 -114189 -347368 37906.1 60531.6
1301.75 886.475 1746.21 -1.21858e+06 -1.02315e+06 -882056 15942.8 -226775 -36006.7 11344.2
1300.75 884.508 1748.8 -1.20427e+06 -928877 -1.07208e+06 -6962.67 -210870 -11110.9 0
1301.6 886.363 1747.9 -1.01225e+06 -1.04464e+06 -859172 -26691.8 -34426.4 -66734.2 0
1301.51 883.448 1748.85 -1.11015e+06 -910429 -753389 -18575.1 -188359 80733.2 0
1306.37 886.414 1745.67 -1.48067e+06 -1.47626e+06 -1.85203e+06 -83960.9 -464826 78347.1 75511.4
1302.87 883.813 1746.76 -900963 -1.02098e+06 -1.12595e+06 -30080.8 -204826 3859.16 48036.9
1301.7 886.909 1747.05 -672916 -634422 -918694 -180018 228449 -11874.3 0
1303.3 884.706 1749.03 -1.11226e+06 -1.04388e+06 -1.1957e+06 -83914.7 -66752.7 39623.5 27363.5
1307.79 882.013 1746.9 -1.38801e+06 -1.38569e+06 -1.74501e+06 -89160.9 -415500 75852.1 74441.8
1302.45 885.74 1747.73 -861477 -971830 -1.11917e+06 -156042 -101135 -8886.19 34768.2
1302.45 887.807 1747.95 -687130 -778616 -870605 -142307 -24764.3 -53250.6 31054.6
1303.36 883.078 1748.01 -814385 -959094 -1.06022e+06 -77290.7 -53656.7 33479.3 39006.7
1301.64 886.455 1747.81 -831766 -634712 -686063 -31836.7 -75814.5 -160742 0
1301.99 886.726 1748.79 -931120 -846051 -868407 -94527.2 -89747.9 -52228 21159.9
1301.76 887.199 1749.39 -1.26318e+06 -985563 -908071 -76105 -86730.2 -37714.3 13717.9
1302.67 887.163 1747.23 -1.19703e+06 -1.37199e+06 -1.74471e+06 -103358 -180174 85618.2 39783.2
1306.5 883.223 1747.26 -1.31156e+06 -1.4196e+06 -1.71269e+06 -121424 -362752 70084.6 63072.4
1301.71 886.842 1746.03 -2.72875e+06 -1.54268e+06 -1.56757e+06 242098 -121038 64126.8 0
1301.33 886.631 1747.44 -4.09408e+06 -9.20965e+06 -6.09591e+06 -312597 392405 -1.46923e+06 0
1301.57 885.722 1747.85 -829408 -846749 -730166 -140832 -26366 -50511.7 0
1307.52 886.072 1748.45 -1.08749e+06 -1.22974e+06 -1.48207e+06 -104343 -271537 56022.5 54669.4
1301.06 887.626 1748.47 -747389 -300796 -821473 -15703 20246.3 -127019 0
1301.74 883.084 1747.88 -828763 -1.01424e+06 -903742 -4270.98 -76122.1 38602.6 0
1307.38 887.189 1745.87 -1.56201e+06 -1.53834e+06 -1.91754e+06 -106061 -462703 67665.4 78332.5
1301.37 885.051 1747.38 -433633 -373319 -812615 8520.82 -131427 61605.1 0
1301.45 883.703 1746.37 -854698 -972633 -972441 -123119 -457484 86369.8 0
1309 883.555 1748.08 -1.29178e+06 -1.35108e+06 -1.60923e+06 -103371 -358448 72505.6 68235.2
1301.41 884.075 1746.67 -347069 -490611 -328063 -132734 -172252 -104513 0
1301.63 885.695 1745.57 -374562 -530502 -275611 37719.3 -183510 -33795.8 0
1300.62 883.837 1749.21 -1.09559e+06 -848988 -945731 18222 -355341 18415.4 0
1300.72 887.862 1748.94 -1.56373e+06 -1.05247e+06 -737603 -59474.9 -98819.9 -27494.6 0
1301.71 882.955 1745.92 -890071 -1.01545e+06 -1.22774e+06 -74060.3 -394653 57553.4 0
1301.47 883.879 1746.92 -550979 -691920 -720044 -172949 -271733 -25485.1 0
1307.34 882.399 1748.71 -1.14984e+06 -1.25742e+06 -1.53296e+06 -109151 -290223 60275.3 54021.2
1301.01 884.344 1748.49 -1.42334e+06 -1.11809e+06 -1.04054e+06 -35747.3 -185512 45016 0
1300.67 885.321 1748.86 -1.3511e+06 -999074 -1.13454e+06 -42504.2 -223304 -34640.6 0
1301.06 882.023 1749.06 -1.56172e+06 -1.09469e+06 -995679 36367.3 -235796 17026.9 0
1304.6 885.988 1747.59 -1.04274e+06 -1.22906e+06 -1.52352e+06 -102798 -160951 75819.1 47511.3
1301.35 885.937 1747.41 -42047.1 -49451.3 -54456.2 27171 29537.7 -5905.37 0
1301.42 887.704 1745.85 -8640.02 -5783.1 -12570.5 -15792.3 -2743.26 -14785 0
1303.86 887.984 1745.87 -881298 -1.01286e+06 -1.14451e+06 -26622.1 -229119 44928.4 58828.4
1303.38 885.942 1748.74 -1.0223e+06 -1.0277e+06 -1.19242e+06 -116906 -86025.1 43929 29709.7
1304.01 882.193 1748.58 -930869 -1.05262e+06 -1.23719e+06 -73746.2 -111836 23621.6 37576.7
1301.41 884.136 1746.05 -271697 -246143 -319098 -58974.4 -21029.1 -68467.1 0
1300.65 883.734 1748.83 -1.37566e+06 -1.08931e+06 -1.09655e+06 657.904 -184884 21752.3 0
1300.06 882.484 1749.29 -1.40235e+06 -950884 -1.0213e+06 88635.6 -356358 2221.64 0
1301.3 887.993 1747.48 -5.10348e+06 -1.18025e+07 -7.52253e+06 -1.06122e+06 405320 -446823 0
1300.43 883.195 1749.01 -1.49106e+06 -1.12617e+06 -1.0683e+06 13673.1 -223172 5840.78 0
1300.82 886.355 1748.73 -1.62326e+06 -1.15682e+06 -1.2793e+06 -131145 -94053.2 -39876.6 0
1301.73 884.855 1748.71 -1.26362e+06 -987263 -1.02592e+06 -33879.3 -179108 34274.2 4929.19
1301.62 886.073 1747.37 -459864 -453307 -411852 -169202 -3684.76 56154.4 0
1305.1 886.533 1747.32 -1.15089e+06 -1.3665e+06 -1.71441e+06 -95459.8 -255550 71881.6 52418.6
1301.76 886.54 1747.49 -864583 -893224 -868182 -144308 -63725.5 -36814.3 0
1301.92 884.682 1747.88 -1.06752e+06 -993212 -1.2527e+06 -2668.76 -65413.8 8491.43 15845.8
1300.9 885.729 1748.59 -1.38336e+06 -1.04869e+06 -943806 -86089.4 -132567 -108340 0
1301.32 886.35 1747.58 -743231 -906024 -1.18651e+06 46252.9 84978.3 190553 0
1302.35 884.234 1746.46 -703411 -757936 -732393 -27925.2 -112643 -12580 47924.3
1304.14 884.379 1749.07 -1.08857e+06 -1.10071e+06 -1.30281e+06 -92970 -108723 57224.7 31776.4
1301.55 885.296 1748.03 -787157 -722358 -748594 -8436.48 -168677 40240.8 0
1308.84 885.283 1746.57 -1.31124e+06 -1.33612e+06 -1.57728e+06 -94032.1 -394183 68950.7 80802.2
1301.43 882.49 1747.18 -273474 -340653 -271684 -17207.4 7081.5 -17703.4 0
1302.73 887.676 1746.44 -786610 -943231 -1.08848e+06 -25581.8 -201579 42240.3 47503.9
1301.04 883.471 1748.89 -1.29624e+06 -916677 -887537 -44665 -249946 23691.5 0
1301.76 883.079 1748.5 -1.04057e+06 -1.01941e+06 -1.00488e+06 -21262.1 -64922.6 52540.7 6716.79
1301.32 884.289 1747.84 -793241 -825487 -788224 -38150.7 -64263.6 25857.4 0
1302.01 884.971 1748.1 -1.15983e+06 -1.10368e+06 -1.30716e+06 -23423 -88898.3 12327.4 22588.5
1301.73 882.176 1745.61 -886785 -907137 -1.37497e+06 -117616 -426100 3744.21 0
1313.92 882.477 1746.77 -1.46687e+06 -1.43601e+06 -1.67055e+06 -93418.2 -361740 80080.2 108341
1301.25 884.319 1747.89 -1.40795e+06 -1.26486e+06 -1.12789e+06 2769.6 151784 39162 0
1302.84 887.712 1748.21 -1.00631e+06 -1.03518e+06 -1.26411e+06 -153189 16947.2 -9224.63 30636.1
1301.34 886.222 1747.43 -696880 -890001 -1.24245e+06 -115655 -57633.1 328489 0
1303.87 886.593 1747.3 -953788 -1.17648e+06 -1.44068e+06 -94430.5 -158333 60244.4 45925.9
1302.2 887.919 1746.35 -551171 -641354 -719450 44646.9 -98468.2 7528.37 45287.2
1311.01 887.727 1746.19 -1.45493e+06 -1.44219e+06 -1.6801e+06 -91325.6 -380444 80560.2 94271.8
1302.08 883.754 1748.18 -1.00308e+06 -1.01091e+06 -1.04041e+06 -39152.5 -103715 19787.5 29956.7
1301.27 884.809 1748.48 -1.48766e+06 -992686 -943900 -25642.5 -184599 9567.98 0
1300.83 884.969 1748.75 -1.29074e+06 -955364 -1.02339e+06 -55800.1 -243399 -11266 0
1302.92 886.066 1746.37 -966842 -1.20132e+06 -1.31806e+06 -41283.3 -254453 75374.8 50395.4
1301.69 884.593 1745.78 -1.07899e+06 -1.07296e+06 -936140 -119311 -374300 52958.7 0
1300.6 882.699 1749.01 -1.3137e+06 -983392 -964484 20217.5 -242447 -3824.21 0
1304.76 883.017 1748.13 -879239 -1.04675e+06 -1.31719e+06 -94946.7 -114557 23887 45422.6
1302.47 886.833 1746.72 -601902 -678780 -725765 -35190.4 -103012 14949.9 43985.9
1301.13 885.44 1748.78 -1.42784e+06 -862150 -909127 -69703.1 -269546 -78739.1 0
1319.32 882.724 1749.29 -1.37976e+06 -1.35484e+06 -1.59634e+06 -87078.9 -316481 76213.3 113634
1303.62 885.906 1747.73 -917154 -1.0059e+06 -1.20176e+06 -91797.7 -106746 49022.8 40945.5
1301.95 886.882 1746.24 -1.17796e+06 -1.12567e+06 -1.45799e+06 31106.5 -267648 91578.6 34642.7
1300.52 884.215 1748.97 -1.58373e+06 -1.12558e+06 -1.20618e+06 29573.1 -261046 43521.9 0
1300.92 886.238 1749.33 -1.36249e+06 -835560 -894500 -21942 -363194 -48927.6 0
1303.62 885.533 1749.05 -1.16383e+06 -1.11672e+06 -1.38751e+06 -132158 -110169 28096.6 28245.3
1302.97 883.931 1746.86 -947286 -1.04983e+06 -1.19266e+06 -36822.2 -221482 21017.6 47510.3
1301.38 886.208 1749.46 -1.41535e+06 -1.00554e+06 -1.01686e+06 -41659.4 -256913 -52828.3 5524.17
1304.04 886.111 1748.53 -1.09232e+06 -1.13286e+06 -1.40032e+06 -126052 -81666 53740.5 35165.7
1301.71 883.601 1748.96 -1.14115e+06 -929241 -856557 -10724.1 -202726 68577.9 10330.1
1301.3 883.118 1747.67 -978694 -1.04198e+06 -896468 -21432 136050 48593.3 0
1301.41 882.982 1747.31 -698996 -785556 -800184 -55947.9 -23826.2 -68698.7 0
1302.19 887.458 1748.74 -1.08253e+06 -943553 -998906 -81410 -32689.8 4503.93 22137.4
1302.08 884.484 1746.72 -1.03943e+06 -1.22447e+06 -1.37731e+06 21993 -235839 -25623.9 33266.7
1319.06 884.134 1746.37 -1.50389e+06 -1.45185e+06 -1.69411e+06 -86872.4 -337538 84064.5 139575
1301.34 887.61 1746.34 -482851 -1.10381e+06 -1.13928e+06 22767.3 -1566.7 -371748 0
1301.18 884.299 1749.34 -1.28328e+06 -943398 -903607 -10616 -356368 62927.4 0
1302.87 884.677 1746.94 -1.12121e+06 -1.2699e+06 -1.56795e+06 -32218.6 -204681 46601.3 45601.7
1302.79 885.925 1748.19 -962780 -945045 -1.11898e+06 -136910 -39294.8 10748.9 31953.8
1301.39 885.659 1746.85 -313006 -645973 -611279 -26726 -34046.2 -147604 0
1302.15 885.392 1748.85 -983583 -842912 -896076 -61634.5 -146239 -1974.26 22468.4
1303.32 886.094 1748.45 -1.02868e+06 -1.0425e+06 -1.21498e+06 -107892 -34253.4 42686.3 32172.3
1301.01 885.233 1748.49 -1.83199e+06 -1.29775e+06 -1.31402e+06 -30084.5 -48863.3 -6677.05 0
1301.5 886.795 1747.8 -899966 -543001 -802467 -172934 -117824 -11180.6 0
1301.37 882.193 1747.05 -617400 -607646 -576654 -81792.2 -50983.2 -59724.8 0
1302.23 885.692 1746.63 -899939 -1.06435e+06 -1.09725e+06 -50958 -234157 11762.4 44497.3
1301.72 886.509 1745.89 -450520 -904572 -981902 131233 -235157 19658.9 0
1308.25 883.241 1746 -1.40593e+06 -1.36491e+06 -1.69193e+06 -76026.9 -413625 70000.5 84792.6
1300.84 883.315 1748.6 -2.12391e+06 -1.55282e+06 -1.28805e+06 59951.2 -87949.3 54414.7 0
1301.58 887.554 1747.05 -804387 -830963 -1.01102e+06 -49675.5 383060 19571.8 0
1301.44 882.919 1746.41 -655138 -673781 -567027 -119468 -277623 -100673 0
1301.49 883.184 1747.23 -564199 -727877 -701298 -13006.6 -55739.1 -16248.8 0
1300.58 886.551 1748.98 -1.32756e+06 -910072 -933095 -87473.8 -175216 -6293.24 0
1301.38 885.72 1746.39 -808806 -1.75806e+06 -1.12719e+06 -154924 -189212 30103.7 0
1301.38 887.041 1745.72 -499290 -1.01312e+06 -694793 129171 32619.8 -211439 0
1301.68 883.583 1746.28 -756041 -991327 -1.24996e+06 -85824.3 -348943 56684.9 0
1301.41 883.534 1745.59 -802531 -1.0128e+06 -588702 -217796 -253757 188332 0
1301.45 883.149 1745.82 -1.17388e+06 -1.06214e+06 -1.62431e+06 -73925.8 -494860 121999 0
1301.79 883.018 1747.47 -690402 -951031 -1.03567e+06 -23073.6 -20969.4 75209.6 0
1301.63 887.328 1749.35 -1.37662e+06 -1.04413e+06 -912305 -76183.9 -94224.7 -12923.1 10255.5
1304.05 883.924 1749.07 -1.08959e+06 -1.07057e+06 -1.2693e+06 -93302.3 -89542.9 42021.7 31704.3
1301.89 885.737 1745.72 -829421 -881937 -742932 104417 -274067 7958.83 26374.4
1302.21 884.448 1746.67 -714594 -725332 -726809 -8772.55 -118108 -10785.4 44916.1
1308.81 883.342 1747.07 -1.39539e+06 -1.40851e+06 -1.67444e+06 -84526.6 -407360 78295.8 77239.6
1302.68 883.634 1748.51 -1.19722e+06 -1.16853e+06 -1.33027e+06 -63500.8 -68301.2 43381.5 30005.5
1301.11 887.881 1748.19 -1.15003e+06 -1.3334e+06 -1.86545e+06 50011.3 211868 478092 0
1302.4 882.04 1747.71 -694503 -702631 -770007 -12147.2 -97703.5 -19878.1 37582.1
1310.52 884.908 1746.18 -1.40154e+06 -1.37581e+06 -1.70107e+06 -83576.3 -399852 69538.6 93896.7
1301.83 883.281 1747 -713751 -977231 -1.15493e+06 -22768.1 -228432 -39796.9 10110.9
1301.49 885.539 1748.67 -1.29137e+06 -909487 -899092 -22039.5 -202037 40656.9 0
1300.72 885.084 1748.81 -2.39468e+06 -1.59359e+06 -1.44722e+06 44972.7 -178613 17509.1 0
1303.48 885.435 1747.97 -1.00828e+06 -1.0907e+06 -1.32408e+06 -129550 -112237 31637.2 38199
1302.67 887.171 1747.4 -618560 -665911 -722997 -57738.9 -47091.9 11371 38103.2
1303.65 884.061 1749.09 -1.10517e+06 -1.07574e+06 -1.2593e+06 -76729.6 -87768.1 58733.7 29234.3
1301.42 887.748 1747.82 -972339 -829546 -920042 -241612 171836 -85219 0
1302.94 884.832 1746.95 -1.1901e+06 -1.30783e+06 -1.66066e+06 -64282 -220460 16089.8 45761.6
1303.17 887.79 1746.02 -1.18381e+06 -1.37084e+06 -1.56825e+06 -40467.1 -382561 66069.4 53899.2
1300.24 883.71 1749.17 -1.06151e+06 -847692 -1.01086e+06 19226.9 -232876 9851.84 0
1300.67 882.933 1748.81 -2.11298e+06 -1.50183e+06 -1.29769e+06 32154 -123032 4835.43 0
1301.31 883.401 1749.37 -1.29599e+06 -994791 -964631 -16616.9 -272191 48099.5 0
1305.02 886.184 1749.13 -987806 -1.06971e+06 -1.24109e+06 -95162.2 -97033.3 40831.4 34497.4
1301.72 882.891 1749.3 -1.13259e+06 -974736 -933173 -25503.4 -164192 39711.7 17731.9
1307.15 887.287 1746.94 -1.28828e+06 -1.37083e+06 -1.65558e+06 -89063 -381497 77799.4 66524.5
1301.32 887.952 1746.21 -2.77588e+06 -5.19743e+06 -5.00554e+06 656254 225992 492243 0
1302.12 883.3 1746.26 -553508 -611499 -632618 -54331.2 -151961 -7993.56 37128.9
1302.76 886.43 1746.63 -979074 -1.16079e+06 -1.39045e+06 -38341.8 -254672 37314.4 46718.1
1301.7 883.271 1745.85 -802262 -874577 -1.04528e+06 -95896.1 -356861 29414.7 0
1300.86 885.77 1749.46 -1.09135e+06 -628981 -826392 -33252.6 -373505 -47942.6 0
1324.72 885.936 1749.38 -1.4109e+06 -1.38381e+06 -1.64642e+06 -73352.6 -301266 81190.4 140216
1301.39 885.469 1747.42 -694863 -891554 -1.58846e+06 133909 180427 -349037 0
1310.03 887.985 1748.93 -1.32629e+06 -1.39661e+06 -1.66801e+06 -86019.9 -351308 80031.3 61975.4
1301.47 882.288 1746.47 -766717 -985889 -1.09039e+06 -115216 -361517 32522 0
1301.62 885.615 1746.53 -724077 -1.04388e+06 -1.14939e+06 -74785.1 -323429 79189 0
1301.58 887.568 1746.41 -480218 -578962 -796507 -85753.2 -269769 18326.2 0
1300.83 887.411 1749.5 -1.65729e+06 -810474 -877034 -171547 -390457 -72092.6 0
1301.56 886.001 1747.74 -901291 -735071 -967861 24662.8 76571.5 -264464 0
1301.39 885.241 1747.09 -648871 -771297 -838570 -215468 -296947 33365.3 0
1307.33 885.664 1748.41 -1.0989e+06 -1.26505e+06 -1.51131e+06 -101210 -273802 62915.1 54370.7
1301.43 882.16 1747.41 -604082 -594236 -647122 -43792.1 -129785 -38956 0
1302.05 885.872 1749.34 -1.33249e+06 -949786 -1.02967e+06 -97608 -187590 11864.7 16755.5
1301.73 884.669 1747.8 -893345 -877998 -702132 16314 -100868 48171.4 0
1302.37 886.16 1747.41 -805677 -905391 -907473 -74827 -100686 -19950.2 37152.3
1301.93 885.534 1746.29 -929808 -1.23174e+06 -1.33934e+06 23506.9 -377063 70405 11561.5
1301.45 884.211 1746.82 -367317 -361808 -572822 -90447.6 -147027 4321.31 0
1301.4 884.711 1746.11 -1.51212e+06 -1.75732e+06 -2.10247e+06 -209155 -578406 257659 0
1302.78 884.233 1746.96 -1.2206e+06 -1.36543e+06 -1.72649e+06 -75577.3 -217105 26806.1 45334.3
1300.75 886.782 1748.87 -1.56316e+06 -965145 -863809 46034.2 -189239 -151685 0
1301.71 883.13 1747.07 -688928 -1.06978e+06 -1.14298e+06 -53559.4 -109348 44132.6 0
1302.88 886.668 1746.69 -1.01198e+06 -1.20514e+06 -1.42288e+06 -56393.3 -245512 89548.7 46595.1
1300.69 884.919 1748.93 -1.17757e+06 -845403 -942090 -39771.6 -293923 -20260.7 0
1301.05 882.282 1748.23 -1.32329e+06 -1.17101e+06 -994630 -25006.8 37663.8 -24498.2 0
