x y z dx dy dz
1296.38 864.054 1749.39 0 0 0
1296.47 864.505 1749.4 0 0 0
1296.55 864.955 1749.42 0 0 0
1296.63 865.405 1749.44 0 0 0
1296.71 865.856 1749.45 0 0 0
1296.78 866.306 1749.47 0 0 0
1296.86 866.757 1749.49 0 0 0
1296.93 867.207 1749.51 0 0 0
1297 867.658 1749.52 0 0 0
1297.07 868.108 1749.54 0 0 0
1297.14 868.559 1749.56 0 0 0
1297.2 869.009 1749.57 0 0 0
1297.26 869.459 1749.59 0 0 0
1297.32 869.91 1749.61 0 0 0
1297.38 870.36 1749.62 0 0 0
1297.44 870.811 1749.64 0 0 0
1297.49 871.261 1749.66 0 0 0
1297.54 871.712 1749.67 0 0 0
1297.59 872.162 1749.69 0 0 0
1297.64 872.613 1749.71 0 0 0
1297.69 873.063 1749.73 0 0 0
1297.73 873.514 1749.74 0 0 0
1297.78 873.964 1749.76 0 0 0
1297.82 874.414 1749.78 0 0 0
1297.85 874.865 1749.79 0 0 0
1297.89 875.315 1749.81 0 0 0
1297.93 875.766 1749.83 0 0 0
1297.96 876.216 1749.84 0 0 0
1297.99 876.667 1749.86 0 0 0
1298.02 877.117 1749.88 0 0 0
1298.05 877.568 1749.89 0 0 0
1298.07 878.018 1749.91 0 0 0
1298.09 878.468 1749.93 0 0 0
1298.12 878.919 1749.94 0 0 0
1298.14 879.369 1749.96 0 0 0
1298.15 879.82 1749.98 0 0 0
1298.17 880.27 1749.99 0 0 0
1298.18 880.721 1750.01 0 0 0
1298.19 881.171 1750.03 0 0 0
1298.2 881.622 1750.05 0 0 0
1298.21 882.072 1750.06 0 0 0
1298.22 882.523 1750.08 0 0 0
1298.22 882.973 1750.1 0 0 0
1298.23 883.423 1750.11 0 0 0
1295.48 860.003 1749.42 0.000303202 0.00330006 0.000150352
1295.59 860.45 1749.44 0 0 0
1295.69 860.901 1749.45 0 0 0
1295.79 861.351 1749.47 0 0 0
1295.89 861.802 1749.49 0 0 0
1295.98 862.252 1749.51 0 0 0
1296.07 862.703 1749.52 0 0 0
1296.16 863.153 1749.54 0 0 0
1296.25 863.604 1749.56 0 0 0
1296.34 864.054 1749.57 0 0 0
1296.42 864.505 1749.59 0 0 0
1296.51 864.955 1749.61 0 0 0
1296.59 865.405 1749.63 0 0 0
1296.66 865.856 1749.64 0 0 0
1296.74 866.306 1749.66 0 0 0
1296.82 866.757 1749.68 0 0 0
1296.89 867.207 1749.69 0 0 0
1296.96 867.658 1749.71 0 0 0
1297.03 868.108 1749.73 0 0 0
1297.09 868.559 1749.74 0 0 0
1297.16 869.009 1749.76 0 0 0
1297.22 869.459 1749.78 0 0 0
1297.28 869.91 1749.8 0 0 0
1297.34 870.36 1749.81 0 0 0
1297.39 870.811 1749.83 0 0 0
1297.45 871.261 1749.85 0 0 0
1297.5 871.712 1749.86 0 0 0
1297.55 872.162 1749.88 0 0 0
1297.6 872.613 1749.9 0 0 0
1297.64 873.063 1749.91 0 0 0
1297.69 873.514 1749.93 0 0 0
1297.73 873.964 1749.95 0 0 0
1297.77 874.414 1749.96 0 0 0
1297.81 874.865 1749.98 0 0 0
1297.85 875.315 1750 0 0 0
1297.88 875.766 1750.02 0 0 0
1297.92 876.216 1750.03 0 0 0
1297.95 876.667 1750.05 0 0 0
1297.98 877.117 1750.07 0 0 0
1298 877.568 1750.08 0 0 0
1298.03 878.018 1750.1 0 0 0
1298.05 878.468 1750.12 0 0 0
1298.07 878.919 1750.13 0 0 0
1298.09 879.369 1750.15 0 0 0
1298.11 879.82 1750.17 0 0 0
1295.44 860.003 1749.62 0.000393786 0.00341535 0.000103096
1295.54 860.45 1749.64 0 0 0
1295.64 860.901 1749.65 0 0 0
1295.74 861.351 1749.67 0 0 0
1295.84 861.802 1749.69 0 0 0
1295.93 862.252 1749.71 0 0 0
1296.03 862.703 1749.72 0 0 0
1296.12 863.153 1749.74 0 0 0
1296.21 863.604 1749.76 0 0 0
1296.29 864.054 1749.77 0 0 0
1296.38 864.505 1749.79 0 0 0
1296.46 864.955 1749.81 0 0 0
1296.54 865.405 1749.83 0 0 0
1296.62 865.856 1749.84 0 0 0
1296.7 866.306 1749.86 0 0 0
1296.77 866.757 1749.88 0 0 0
1296.84 867.207 1749.89 0 0 0
1296.91 867.658 1749.91 0 0 0
1296.98 868.108 1749.93 0 0 0
1297.05 868.559 1749.94 0 0 0
1297.11 869.009 1749.96 0 0 0
1297.17 869.459 1749.98 0 0 0
1297.23 869.91 1750 0 0 0
1297.29 870.36 1750.01 0 0 0
1297.35 870.811 1750.03 0 0 0
1297.4 871.261 1750.05 0 0 0
1297.45 871.712 1750.06 0 0 0
1297.5 872.162 1750.08 0 0 0
1297.55 872.613 1750.1 0 0 0
1297.6 873.063 1750.11 0 0 0
1297.64 873.514 1750.13 0 0 0
1297.69 873.964 1750.15 0 0 0
1297.73 874.414 1750.16 0 0 0
1297.77 874.865 1750.18 0 0 0
1297.8 875.315 1750.2 0 0 0
1297.84 875.766 1750.22 0 0 0
1297.87 876.216 1750.23 0 0 0
1297.9 876.667 1750.25 0 0 0
1295.39 860.004 1749.83 0.00054182 0.00360635 2.49899e-05
1295.49 860.45 1749.85 0 0 0
1295.59 860.901 1749.87 0 0 0
1295.69 861.351 1749.88 0 0 0
1295.79 861.802 1749.9 0 0 0
1295.89 862.252 1749.92 0 0 0
1295.98 862.703 1749.94 0 0 0
1296.07 863.153 1749.95 0 0 0
1296.16 863.604 1749.97 0 0 0
1296.24 864.054 1749.99 0 0 0
1296.33 864.505 1750 0 0 0
1296.41 864.955 1750.02 0 0 0
1296.49 865.405 1750.04 0 0 0
1296.57 865.856 1750.05 0 0 0
1296.65 866.306 1750.07 0 0 0
1296.72 866.757 1750.09 0 0 0
1296.79 867.207 1750.11 0 0 0
1296.86 867.658 1750.12 0 0 0
1296.93 868.108 1750.14 0 0 0
1297 868.559 1750.16 0 0 0
1297.06 869.009 1750.17 0 0 0
1297.12 869.459 1750.19 0 0 0
1297.18 869.91 1750.21 0 0 0
1297.24 870.36 1750.22 0 0 0
1297.3 870.811 1750.24 0 0 0
1297.35 871.261 1750.26 0 0 0
1297.41 871.712 1750.28 0 0 0
1297.46 872.162 1750.29 0 0 0
1297.5 872.613 1750.31 0 0 0
1297.55 873.063 1750.33 0 0 0
1295.83 862.252 1750.14 0 0 0
1295.93 862.703 1750.16 0 0 0
1296.02 863.153 1750.18 0 0 0
1296.11 863.604 1750.19 0 0 0
1296.19 864.054 1750.21 0 0 0
1296.28 864.505 1750.23 0 0 0
1296.36 864.955 1750.24 0 0 0
1296.44 865.405 1750.26 0 0 0
1296.52 865.856 1750.28 0 0 0
1296.59 866.306 1750.3 0 0 0
1296.67 866.757 1750.31 0 0 0
1296.74 867.207 1750.33 0 0 0
1296.81 867.658 1750.35 0 0 0
1296.88 868.108 1750.36 0 0 0
1296.95 868.559 1750.38 0 0 0
1297.01 869.009 1750.4 0 0 0
1295.37 860.003 1749.19 0.000240366 0.00319711 0.000249054
1295.47 860.45 1749.2 0 0 0
1295.57 860.901 1749.22 0 0 0
1295.67 861.351 1749.24 0 0 0
1295.77 861.802 1749.25 0 0 0
1295.86 862.252 1749.27 0 0 0
1295.96 862.703 1749.29 0 0 0
1296.05 863.153 1749.31 0 0 0
1296.13 863.604 1749.32 0 0 0
1296.22 864.054 1749.34 0 0 0
1296.31 864.505 1749.36 0 0 0
1296.39 864.955 1749.37 0 0 0
1296.47 865.405 1749.39 0 0 0
1296.55 865.856 1749.41 0 0 0
1296.62 866.306 1749.42 0 0 0
1296.7 866.757 1749.44 0 0 0
1296.77 867.207 1749.46 0 0 0
1296.84 867.658 1749.48 0 0 0
1296.91 868.108 1749.49 0 0 0
1296.97 868.559 1749.51 0 0 0
1297.04 869.009 1749.53 0 0 0
1297.1 869.459 1749.54 0 0 0
1297.16 869.91 1749.56 0 0 0
1297.22 870.36 1749.58 0 0 0
1297.28 870.811 1749.59 0 0 0
1297.33 871.261 1749.61 0 0 0
1297.38 871.712 1749.63 0 0 0
1297.43 872.162 1749.65 0 0 0
1297.48 872.613 1749.66 0 0 0
1297.53 873.063 1749.68 0 0 0
1297.57 873.514 1749.7 0 0 0
1297.61 873.964 1749.71 0 0 0
1297.66 874.414 1749.73 0 0 0
1297.69 874.865 1749.75 0 0 0
1297.73 875.315 1749.76 0 0 0
1297.77 875.766 1749.78 0 0 0
1297.8 876.216 1749.8 0 0 0
1297.83 876.667 1749.81 0 0 0
1297.86 877.117 1749.83 0 0 0
1297.89 877.568 1749.85 0 0 0
1297.91 878.018 1749.86 0 0 0
1297.93 878.468 1749.88 0 0 0
1297.96 878.919 1749.9 0 0 0
1297.98 879.369 1749.91 0 0 0
1297.99 879.82 1749.93 0 0 0
1298.01 880.27 1749.95 0 0 0
1298.02 880.721 1749.97 0 0 0
1298.03 881.171 1749.98 0 0 0
1298.04 881.622 1750 0 0 0
1298.05 882.072 1750.02 0 0 0
1298.06 882.523 1750.03 0 0 0
1298.06 882.973 1750.05 0 0 0
1298.06 883.423 1750.07 0 0 0
1298.07 883.874 1750.08 0 0 0
1298.06 884.324 1750.1 0 0 0
1298.06 884.775 1750.12 0 0 0
1298.06 885.225 1750.13 0 0 0
1298.05 885.676 1750.15 0 0 0
1298.04 886.126 1750.17 0 0 0
1298.03 886.577 1750.18 0 0 0
1298.02 887.027 1750.2 0 0 0
1298 887.477 1750.22 0 0 0
1295.3 860.003 1749.38 0.000324165 0.00329702 0.000209953
1295.41 860.45 1749.4 0 0 0
1295.51 860.901 1749.41 0 0 0
1295.61 861.351 1749.43 0 0 0
1295.71 861.802 1749.45 0 0 0
1295.8 862.252 1749.46 0 0 0
1295.89 862.703 1749.48 0 0 0
1295.98 863.153 1749.5 0 0 0
1296.07 863.604 1749.52 0 0 0
1296.16 864.054 1749.53 0 0 0
1296.24 864.505 1749.55 0 0 0
1296.33 864.955 1749.57 0 0 0
1296.41 865.405 1749.58 0 0 0
1296.49 865.856 1749.6 0 0 0
1296.56 866.306 1749.62 0 0 0
1296.64 866.757 1749.63 0 0 0
1296.71 867.207 1749.65 0 0 0
1296.78 867.658 1749.67 0 0 0
1296.85 868.108 1749.69 0 0 0
1296.91 868.559 1749.7 0 0 0
1296.98 869.009 1749.72 0 0 0
1297.04 869.459 1749.74 0 0 0
1297.1 869.91 1749.75 0 0 0
1297.16 870.36 1749.77 0 0 0
1297.21 870.811 1749.79 0 0 0
1297.27 871.261 1749.8 0 0 0
1297.32 871.712 1749.82 0 0 0
1297.37 872.162 1749.84 0 0 0
1297.42 872.613 1749.85 0 0 0
1297.47 873.063 1749.87 0 0 0
1297.51 873.514 1749.89 0 0 0
1297.55 873.964 1749.91 0 0 0
1297.59 874.414 1749.92 0 0 0
1297.63 874.865 1749.94 0 0 0
1297.67 875.315 1749.96 0 0 0
1297.7 875.766 1749.97 0 0 0
1297.74 876.216 1749.99 0 0 0
1297.77 876.667 1750.01 0 0 0
1297.8 877.117 1750.02 0 0 0
1297.82 877.568 1750.04 0 0 0
1297.85 878.018 1750.06 0 0 0
1297.87 878.468 1750.07 0 0 0
1297.89 878.919 1750.09 0 0 0
1297.91 879.369 1750.11 0 0 0
1297.93 879.82 1750.12 0 0 0
1297.95 880.27 1750.14 0 0 0
1297.96 880.721 1750.16 0 0 0
1297.97 881.171 1750.17 0 0 0
1297.98 881.622 1750.19 0 0 0
1297.99 882.072 1750.21 0 0 0
1295.24 860.003 1749.58 0.000425623 0.00342109 0.000163316
1295.34 860.45 1749.6 0 0 0
1295.44 860.901 1749.62 0 0 0
1295.54 861.351 1749.63 0 0 0
1295.64 861.802 1749.65 0 0 0
1295.74 862.252 1749.67 0 0 0
1295.83 862.703 1749.69 0 0 0
1295.92 863.153 1749.7 0 0 0
1296.01 863.604 1749.72 0 0 0
1296.09 864.054 1749.74 0 0 0
1296.18 864.505 1749.75 0 0 0
1296.26 864.955 1749.77 0 0 0
1296.34 865.405 1749.79 0 0 0
1296.42 865.856 1749.8 0 0 0
1296.5 866.306 1749.82 0 0 0
1296.57 866.757 1749.84 0 0 0
1296.64 867.207 1749.86 0 0 0
1296.71 867.658 1749.87 0 0 0
1296.78 868.108 1749.89 0 0 0
1296.85 868.559 1749.91 0 0 0
1296.91 869.009 1749.92 0 0 0
1296.97 869.459 1749.94 0 0 0
1297.03 869.91 1749.96 0 0 0
1297.09 870.36 1749.97 0 0 0
1297.15 870.811 1749.99 0 0 0
1297.2 871.261 1750.01 0 0 0
1297.26 871.712 1750.03 0 0 0
1297.31 872.162 1750.04 0 0 0
1297.35 872.613 1750.06 0 0 0
1297.4 873.063 1750.08 0 0 0
1297.45 873.514 1750.09 0 0 0
1297.49 873.964 1750.11 0 0 0
1297.53 874.414 1750.13 0 0 0
1297.57 874.865 1750.14 0 0 0
1297.6 875.315 1750.16 0 0 0
1297.64 875.766 1750.18 0 0 0
1297.67 876.216 1750.19 0 0 0
1297.7 876.667 1750.21 0 0 0
1297.73 877.117 1750.23 0 0 0
1297.76 877.568 1750.24 0 0 0
1297.78 878.018 1750.26 0 0 0
1297.81 878.468 1750.28 0 0 0
1295.27 860.45 1749.82 0 0 0
1295.37 860.901 1749.83 0 0 0
1295.47 861.351 1749.85 0 0 0
1295.57 861.802 1749.87 0 0 0
1295.67 862.252 1749.88 0 0 0
1295.76 862.703 1749.9 0 0 0
1295.85 863.153 1749.92 0 0 0
1295.94 863.604 1749.94 0 0 0
1296.03 864.054 1749.95 0 0 0
1296.11 864.505 1749.97 0 0 0
1296.19 864.955 1749.99 0 0 0
1296.27 865.405 1750 0 0 0
1296.35 865.856 1750.02 0 0 0
1296.43 866.306 1750.04 0 0 0
1296.5 866.757 1750.06 0 0 0
1296.57 867.207 1750.07 0 0 0
1296.64 867.658 1750.09 0 0 0
1296.71 868.108 1750.11 0 0 0
1296.78 868.559 1750.12 0 0 0
1296.84 869.009 1750.14 0 0 0
1296.91 869.459 1750.16 0 0 0
1296.97 869.91 1750.17 0 0 0
1297.02 870.36 1750.19 0 0 0
1297.08 870.811 1750.21 0 0 0
1297.13 871.261 1750.22 0 0 0
1297.19 871.712 1750.24 0 0 0
1297.24 872.162 1750.26 0 0 0
1297.29 872.613 1750.28 0 0 0
1297.33 873.063 1750.29 0 0 0
1297.38 873.514 1750.31 0 0 0
1297.42 873.964 1750.33 0 0 0
1297.46 874.414 1750.34 0 0 0
1295.87 863.604 1750.17 0 0 0
1295.95 864.054 1750.18 0 0 0
1296.04 864.505 1750.2 0 0 0
1296.12 864.955 1750.22 0 0 0
1296.2 865.405 1750.23 0 0 0
1296.28 865.856 1750.25 0 0 0
1296.35 866.306 1750.27 0 0 0
1296.43 866.757 1750.28 0 0 0
1296.5 867.207 1750.3 0 0 0
1296.57 867.658 1750.32 0 0 0
1296.64 868.108 1750.34 0 0 0
1296.71 868.559 1750.35 0 0 0
1296.77 869.009 1750.37 0 0 0
1296.83 869.459 1750.39 0 0 0
1295.21 860.003 1749.13 0.00023641 0.00316691 0.000317022
1295.31 860.45 1749.15 0 0 0
1295.41 860.901 1749.16 0 0 0
1295.51 861.351 1749.18 0 0 0
1295.61 861.802 1749.2 0 0 0
1295.7 862.252 1749.22 0 0 0
1295.8 862.703 1749.23 0 0 0
1295.89 863.153 1749.25 0 0 0
1295.98 863.604 1749.27 0 0 0
1296.06 864.054 1749.28 0 0 0
1296.15 864.505 1749.3 0 0 0
1296.23 864.955 1749.32 0 0 0
1296.31 865.405 1749.33 0 0 0
1296.39 865.856 1749.35 0 0 0
1296.47 866.306 1749.37 0 0 0
1296.54 866.757 1749.39 0 0 0
1296.61 867.207 1749.4 0 0 0
1296.68 867.658 1749.42 0 0 0
1296.75 868.108 1749.44 0 0 0
1296.82 868.559 1749.45 0 0 0
1296.88 869.009 1749.47 0 0 0
1296.94 869.459 1749.49 0 0 0
1297 869.91 1749.5 0 0 0
1297.06 870.36 1749.52 0 0 0
1297.12 870.811 1749.54 0 0 0
1297.17 871.261 1749.55 0 0 0
1297.23 871.712 1749.57 0 0 0
1297.28 872.162 1749.59 0 0 0
1297.32 872.613 1749.6 0 0 0
1297.37 873.063 1749.62 0 0 0
1297.42 873.514 1749.64 0 0 0
1297.46 873.964 1749.66 0 0 0
1297.5 874.414 1749.67 0 0 0
1297.54 874.865 1749.69 0 0 0
1297.57 875.315 1749.71 0 0 0
1297.61 875.766 1749.72 0 0 0
1297.64 876.216 1749.74 0 0 0
1297.67 876.667 1749.76 0 0 0
1297.7 877.117 1749.77 0 0 0
1297.73 877.568 1749.79 0 0 0
1297.75 878.018 1749.81 0 0 0
1297.78 878.468 1749.82 0 0 0
1297.8 878.919 1749.84 0 0 0
1297.82 879.369 1749.86 0 0 0
1297.84 879.82 1749.87 0 0 0
1297.85 880.27 1749.89 0 0 0
1297.87 880.721 1749.91 0 0 0
1297.88 881.171 1749.92 0 0 0
1297.89 881.622 1749.94 0 0 0
1297.9 882.072 1749.96 0 0 0
1297.9 882.523 1749.97 0 0 0
1297.91 882.973 1749.99 0 0 0
1297.91 883.423 1750.01 0 0 0
1297.91 883.874 1750.03 0 0 0
1297.91 884.324 1750.04 0 0 0
1297.9 884.775 1750.06 0 0 0
1297.9 885.225 1750.08 0 0 0
1297.89 885.676 1750.09 0 0 0
1297.88 886.126 1750.11 0 0 0
1297.87 886.577 1750.13 0 0 0
1297.86 887.027 1750.14 0 0 0
1297.84 887.477 1750.16 0 0 0
1297.83 887.928 1750.18 0 0 0
1297.81 888.378 1750.19 0 0 0
1297.79 888.829 1750.21 0 0 0
1297.77 889.279 1750.23 0 0 0
1297.74 889.73 1750.24 0 0 0
1297.72 890.18 1750.26 0 0 0
1297.69 890.631 1750.28 0 0 0
1297.66 891.081 1750.29 0 0 0
1297.63 891.532 1750.31 0 0 0
1297.59 891.982 1750.33 0 0 0
1297.56 892.432 1750.35 0 0 0
1295.13 860.003 1749.33 0.000387013 0.00335105 0.000233571
1295.23 860.45 1749.34 0 0 0
1295.33 860.901 1749.36 0 0 0
1295.43 861.351 1749.38 0 0 0
1295.53 861.802 1749.4 0 0 0
1295.62 862.252 1749.41 0 0 0
1295.72 862.703 1749.43 0 0 0
1295.81 863.153 1749.45 0 0 0
1295.9 863.604 1749.46 0 0 0
1295.98 864.054 1749.48 0 0 0
1296.07 864.505 1749.5 0 0 0
1296.15 864.955 1749.51 0 0 0
1296.23 865.405 1749.53 0 0 0
1296.31 865.856 1749.55 0 0 0
1296.39 866.306 1749.57 0 0 0
1296.46 866.757 1749.58 0 0 0
1296.53 867.207 1749.6 0 0 0
1296.6 867.658 1749.62 0 0 0
1296.67 868.108 1749.63 0 0 0
1296.74 868.559 1749.65 0 0 0
1296.8 869.009 1749.67 0 0 0
1296.86 869.459 1749.68 0 0 0
1296.92 869.91 1749.7 0 0 0
1296.98 870.36 1749.72 0 0 0
1297.04 870.811 1749.73 0 0 0
1297.09 871.261 1749.75 0 0 0
1297.15 871.712 1749.77 0 0 0
1297.2 872.162 1749.79 0 0 0
1297.24 872.613 1749.8 0 0 0
1297.29 873.063 1749.82 0 0 0
1297.34 873.514 1749.84 0 0 0
1297.38 873.964 1749.85 0 0 0
1297.42 874.414 1749.87 0 0 0
1297.46 874.865 1749.89 0 0 0
1297.49 875.315 1749.9 0 0 0
1297.53 875.766 1749.92 0 0 0
1297.56 876.216 1749.94 0 0 0
1297.59 876.667 1749.95 0 0 0
1297.62 877.117 1749.97 0 0 0
1297.65 877.568 1749.99 0 0 0
1297.67 878.018 1750 0 0 0
1297.7 878.468 1750.02 0 0 0
1297.72 878.919 1750.04 0 0 0
1297.74 879.369 1750.05 0 0 0
1297.76 879.82 1750.07 0 0 0
1297.77 880.27 1750.09 0 0 0
1297.79 880.721 1750.11 0 0 0
1297.8 881.171 1750.12 0 0 0
1297.81 881.622 1750.14 0 0 0
1297.82 882.072 1750.16 0 0 0
1297.82 882.523 1750.17 0 0 0
1297.83 882.973 1750.19 0 0 0
1297.83 883.423 1750.21 0 0 0
1297.83 883.874 1750.22 0 0 0
1297.83 884.324 1750.24 0 0 0
1297.82 884.775 1750.26 0 0 0
1297.82 885.225 1750.27 0 0 0
1295.04 860.003 1749.54 0.000457303 0.00342792 0.000217346
1295.15 860.45 1749.55 0 0 0
1295.25 860.901 1749.57 0 0 0
1295.35 861.351 1749.59 0 0 0
1295.44 861.802 1749.6 0 0 0
1295.54 862.252 1749.62 0 0 0
1295.63 862.703 1749.64 0 0 0
1295.72 863.153 1749.66 0 0 0
1295.81 863.604 1749.67 0 0 0
1295.9 864.054 1749.69 0 0 0
1295.98 864.505 1749.71 0 0 0
1296.07 864.955 1749.72 0 0 0
1296.15 865.405 1749.74 0 0 0
1296.22 865.856 1749.76 0 0 0
1296.3 866.306 1749.78 0 0 0
1296.38 866.757 1749.79 0 0 0
1296.45 867.207 1749.81 0 0 0
1296.52 867.658 1749.83 0 0 0
1296.59 868.108 1749.84 0 0 0
1296.65 868.559 1749.86 0 0 0
1296.72 869.009 1749.88 0 0 0
1296.78 869.459 1749.89 0 0 0
1296.84 869.91 1749.91 0 0 0
1296.9 870.36 1749.93 0 0 0
1296.95 870.811 1749.94 0 0 0
1297.01 871.261 1749.96 0 0 0
1297.06 871.712 1749.98 0 0 0
1297.11 872.162 1749.99 0 0 0
1297.16 872.613 1750.01 0 0 0
1297.21 873.063 1750.03 0 0 0
1297.25 873.514 1750.05 0 0 0
1297.29 873.964 1750.06 0 0 0
1297.33 874.414 1750.08 0 0 0
1297.37 874.865 1750.1 0 0 0
1297.41 875.315 1750.11 0 0 0
1297.44 875.766 1750.13 0 0 0
1297.48 876.216 1750.15 0 0 0
1297.51 876.667 1750.16 0 0 0
1297.54 877.117 1750.18 0 0 0
1297.56 877.568 1750.2 0 0 0
1297.59 878.018 1750.21 0 0 0
1297.61 878.468 1750.23 0 0 0
1297.63 878.919 1750.25 0 0 0
1297.65 879.369 1750.26 0 0 0
1297.67 879.82 1750.28 0 0 0
1297.69 880.27 1750.3 0 0 0
1295.26 861.351 1749.81 0 0 0
1295.35 861.802 1749.83 0 0 0
1295.45 862.252 1749.84 0 0 0
1295.54 862.703 1749.86 0 0 0
1295.63 863.153 1749.88 0 0 0
1295.72 863.604 1749.89 0 0 0
1295.81 864.054 1749.91 0 0 0
1295.89 864.505 1749.93 0 0 0
1295.98 864.955 1749.95 0 0 0
1296.06 865.405 1749.96 0 0 0
1296.13 865.856 1749.98 0 0 0
1296.21 866.306 1750 0 0 0
1296.29 866.757 1750.01 0 0 0
1296.36 867.207 1750.03 0 0 0
1296.43 867.658 1750.05 0 0 0
1296.5 868.108 1750.06 0 0 0
1296.56 868.559 1750.08 0 0 0
1296.63 869.009 1750.1 0 0 0
1296.69 869.459 1750.12 0 0 0
1296.75 869.91 1750.13 0 0 0
1296.81 870.36 1750.15 0 0 0
1296.86 870.811 1750.17 0 0 0
1296.92 871.261 1750.18 0 0 0
1296.97 871.712 1750.2 0 0 0
1297.02 872.162 1750.22 0 0 0
1297.07 872.613 1750.23 0 0 0
1297.12 873.063 1750.25 0 0 0
1297.16 873.514 1750.27 0 0 0
1297.2 873.964 1750.28 0 0 0
1297.24 874.414 1750.3 0 0 0
1297.28 874.865 1750.32 0 0 0
1297.32 875.315 1750.33 0 0 0
1297.35 875.766 1750.35 0 0 0
1297.39 876.216 1750.37 0 0 0
1295.96 865.405 1750.2 0 0 0
1296.04 865.856 1750.22 0 0 0
1296.12 866.306 1750.23 0 0 0
1296.19 866.757 1750.25 0 0 0
1296.26 867.207 1750.27 0 0 0
1296.33 867.658 1750.28 0 0 0
1296.4 868.108 1750.3 0 0 0
1296.47 868.559 1750.32 0 0 0
1296.53 869.009 1750.33 0 0 0
1296.59 869.459 1750.35 0 0 0
1296.65 869.91 1750.37 0 0 0
1296.71 870.36 1750.38 0 0 0
1295.05 860.003 1749.06 0.000250672 0.0031637 0.000362097
1295.16 860.45 1749.08 0 0 0
1295.26 860.901 1749.1 0 0 0
1295.36 861.351 1749.11 0 0 0
1295.45 861.802 1749.13 0 0 0
1295.55 862.252 1749.15 0 0 0
1295.64 862.703 1749.17 0 0 0
1295.73 863.153 1749.18 0 0 0
1295.82 863.604 1749.2 0 0 0
1295.91 864.054 1749.22 0 0 0
1295.99 864.505 1749.23 0 0 0
1296.08 864.955 1749.25 0 0 0
1296.16 865.405 1749.27 0 0 0
1296.24 865.856 1749.28 0 0 0
1296.31 866.306 1749.3 0 0 0
1296.39 866.757 1749.32 0 0 0
1296.46 867.207 1749.33 0 0 0
1296.53 867.658 1749.35 0 0 0
1296.6 868.108 1749.37 0 0 0
1296.66 868.559 1749.39 0 0 0
1296.73 869.009 1749.4 0 0 0
1296.79 869.459 1749.42 0 0 0
1296.85 869.91 1749.44 0 0 0
1296.91 870.36 1749.45 0 0 0
1296.97 870.811 1749.47 0 0 0
1297.02 871.261 1749.49 0 0 0
1297.07 871.712 1749.5 0 0 0
1297.12 872.162 1749.52 0 0 0
1297.17 872.613 1749.54 0 0 0
1297.22 873.063 1749.55 0 0 0
1297.26 873.514 1749.57 0 0 0
1297.3 873.964 1749.59 0 0 0
1297.35 874.414 1749.6 0 0 0
1297.38 874.865 1749.62 0 0 0
1297.42 875.315 1749.64 0 0 0
1297.46 875.766 1749.66 0 0 0
1297.49 876.216 1749.67 0 0 0
1297.52 876.667 1749.69 0 0 0
1297.55 877.117 1749.71 0 0 0
1297.58 877.568 1749.72 0 0 0
1297.6 878.018 1749.74 0 0 0
1297.62 878.468 1749.76 0 0 0
1297.65 878.919 1749.77 0 0 0
1297.67 879.369 1749.79 0 0 0
1297.68 879.82 1749.81 0 0 0
1297.7 880.27 1749.82 0 0 0
1297.71 880.721 1749.84 0 0 0
1297.72 881.171 1749.86 0 0 0
1297.73 881.622 1749.87 0 0 0
1297.74 882.072 1749.89 0 0 0
1297.75 882.523 1749.91 0 0 0
1297.75 882.973 1749.92 0 0 0
1297.76 883.423 1749.94 0 0 0
1297.76 883.874 1749.96 0 0 0
1297.75 884.324 1749.97 0 0 0
1297.75 884.775 1749.99 0 0 0
1297.75 885.225 1750.01 0 0 0
1297.74 885.676 1750.02 0 0 0
1297.73 886.126 1750.04 0 0 0
1297.72 886.577 1750.06 0 0 0
1297.71 887.027 1750.08 0 0 0
1297.69 887.477 1750.09 0 0 0
1297.68 887.928 1750.11 0 0 0
1297.66 888.378 1750.13 0 0 0
1297.64 888.829 1750.14 0 0 0
1297.61 889.279 1750.16 0 0 0
1297.59 889.73 1750.18 0 0 0
1297.56 890.18 1750.19 0 0 0
1297.54 890.631 1750.21 0 0 0
1297.51 891.081 1750.23 0 0 0
1297.47 891.532 1750.24 0 0 0
1297.44 891.982 1750.26 0 0 0
1297.41 892.432 1750.28 0 0 0
1297.37 892.883 1750.3 0 0 0
1297.33 893.333 1750.31 0 0 0
1297.29 893.784 1750.33 0 0 0
1297.24 894.234 1750.35 0 0 0
1297.2 894.685 1750.36 0 0 0
1297.15 895.135 1750.38 0 0 0
1297.1 895.586 1750.4 0 0 0
1294.95 860.003 1749.27 0.000372327 0.0033043 0.000305052
1295.06 860.45 1749.28 0 0 0
1295.16 860.901 1749.3 0 0 0
1295.26 861.351 1749.32 0 0 0
1295.36 861.802 1749.33 0 0 0
1295.45 862.252 1749.35 0 0 0
1295.54 862.703 1749.37 0 0 0
1295.63 863.153 1749.39 0 0 0
1295.72 863.604 1749.4 0 0 0
1295.81 864.054 1749.42 0 0 0
1295.9 864.505 1749.44 0 0 0
1295.98 864.955 1749.45 0 0 0
1296.06 865.405 1749.47 0 0 0
1296.14 865.856 1749.49 0 0 0
1296.21 866.306 1749.5 0 0 0
1296.29 866.757 1749.52 0 0 0
1296.36 867.207 1749.54 0 0 0
1296.43 867.658 1749.56 0 0 0
1296.5 868.108 1749.57 0 0 0
